Test
Sample	Base Mass	Observed Ion m/z	Group	Type	Name	CAS	Formula	InChIKey	Quant S/N	R.T. (min)	Quant Masses	Tailing Factor	Area	Area %	Stick Count	Concerns	Retention Index	Lib. RI	Similarity	Probability	Hit #	Peak Number	Hit 1 Name	Hit 1 Similarity	Hit 1 Probability	Hit 1 InChIKey	Hit 1 CAS	Hit 1 Formula	Hit 1 Contributor	Hit 1 Library	Hit 1 Lib. RI	Hit 2 Name	Hit 2 Similarity	Hit 2 Probability	Hit 2 InChIKey	Hit 2 CAS	Hit 2 Formula	Hit 2 Contributor	Hit 2 Library	Hit 2 Lib. RI	Hit 3 Name	Hit 3 Similarity	Hit 3 Probability	Hit 3 InChIKey	Hit 3 CAS	Hit 3 Formula	Hit 3 Contributor	Hit 3 Library	Hit 3 Lib. RI	Hit 4 Name	Hit 4 Similarity	Hit 4 Probability	Hit 4 InChIKey	Hit 4 CAS	Hit 4 Formula	Hit 4 Contributor	Hit 4 Library	Hit 4 Lib. RI	Hit 5 Name	Hit 5 Similarity	Hit 5 Probability	Hit 5 InChIKey	Hit 5 CAS	Hit 5 Formula	Hit 5 Contributor	Hit 5 Library	Hit 5 Lib. RI
200630_eQC3	73.06	360.88		Unknown	"Cyclopentasiloxane, decamethyl-"	541-02-6	C10H30O5Si5	"<a href=""http://pubchem.ncbi.nlm.nih.gov/compound/XMSXQFUHVRWGNA-UHFFFAOYSA-N"">XMSXQFUHVRWGNA-UHFFFAOYSA-N</a>"	655	14.6982	XIC(73.06±500ppm)	6.42	62665117	0.027	135	Spectra Search{Unable to do spectral search}	1149.9	1175 ± 40(2)	846	94.1	1	461	"Cyclopentasiloxane, decamethyl-"	846	94.1	"<a href=""http://pubchem.ncbi.nlm.nih.gov/compound/XMSXQFUHVRWGNA-UHFFFAOYSA-N"">XMSXQFUHVRWGNA-UHFFFAOYSA-N</a>"	541-02-6	C10H30O5Si5	Japan AIST/NIMC Database- Spectrum MS-NW-9436	replib	1175 ± 40(2)	"Cyclopentasiloxane, decamethyl-"	818	94.1	"<a href=""http://pubchem.ncbi.nlm.nih.gov/compound/XMSXQFUHVRWGNA-UHFFFAOYSA-N"">XMSXQFUHVRWGNA-UHFFFAOYSA-N</a>"	541-02-6	C10H30O5Si5	Chemical Concepts	replib	1175 ± 40(2)	"Cyclopentasiloxane, decamethyl-"	815	82.8	"<a href=""http://pubchem.ncbi.nlm.nih.gov/compound/XMSXQFUHVRWGNA-UHFFFAOYSA-N"">XMSXQFUHVRWGNA-UHFFFAOYSA-N</a>"	541-02-6	C10H30O5Si5	"NIST Mass Spectrometry Data Center, 1994"	mainlib	1175 ± 40(2)	"2,6-Dihydroxybenzoic acid, 3TMS derivative"	725	7.1	"<a href=""http://pubchem.ncbi.nlm.nih.gov/compound/APVNJYLNHAHELF-UHFFFAOYSA-N"">APVNJYLNHAHELF-UHFFFAOYSA-N</a>"	3782-85-2	C16H30O4Si3	"O A MAMER, MCGILL UNIVERSITY, MONTREAL"	mainlib	1763 ± 16(2)	"2,6-Dihydroxybenzoic acid, 3TMS derivative"	697	2.7	"<a href=""http://pubchem.ncbi.nlm.nih.gov/compound/APVNJYLNHAHELF-UHFFFAOYSA-N"">APVNJYLNHAHELF-UHFFFAOYSA-N</a>"	3782-85-2	C16H30O4Si3	NIST Mass Spectrometry Data Center	replib	1763 ± 16(2)
200630_eQC3	73.06	250.25		Unknown	"Butane-1,3-diol, 1-methylene-3-methyl-, bis(trimethylsilyl)ether"	117201-96-4	C12H28O2Si2	"<a href=""http://pubchem.ncbi.nlm.nih.gov/compound/GAGXTWXZSNHHOG-UHFFFAOYSA-N"">GAGXTWXZSNHHOG-UHFFFAOYSA-N</a>"	1489	14.8068	XIC(73.06±500ppm)	1.42	192338234	0.084	160	Spectra Search{Unable to do spectral search}	1154.4		840	51.8	1	468	"Butane-1,3-diol, 1-methylene-3-methyl-, bis(trimethylsilyl)ether"	840	51.8	"<a href=""http://pubchem.ncbi.nlm.nih.gov/compound/GAGXTWXZSNHHOG-UHFFFAOYSA-N"">GAGXTWXZSNHHOG-UHFFFAOYSA-N</a>"	117201-96-4	C12H28O2Si2	"J.L.Little, J.Chromatogr.A, 844,1(1999)"	mainlib		"1,2-Butanediol, 2TMS derivative"	809	14.1	"<a href=""http://pubchem.ncbi.nlm.nih.gov/compound/NWCNYDAYYOMMQT-UHFFFAOYSA-N"">NWCNYDAYYOMMQT-UHFFFAOYSA-N</a>"		C10H26O2Si2	"B.R. PETTIT, QUEEN CHARLOTTE'S MAT. HOSP., LONDON, U.K."	mainlib		"Pinacol, 2TMS derivative"	799	10.0	"<a href=""http://pubchem.ncbi.nlm.nih.gov/compound/CCLNFALQCLEMAL-UHFFFAOYSA-N"">CCLNFALQCLEMAL-UHFFFAOYSA-N</a>"	6730-96-7	C12H30O2Si2	Chemical Concepts	mainlib		"Propane, 2-methyl-1,2-bis(trimethylsiloxy)-"	793	41.2	"<a href=""http://pubchem.ncbi.nlm.nih.gov/compound/GEWJTZPWYXZUFK-UHFFFAOYSA-N"">GEWJTZPWYXZUFK-UHFFFAOYSA-N</a>"	99875-05-5	C10H26O2Si2	"O A MAMER, MCGILL UNIVERSITY, MONTRE"	replib		"Propane, 2-methyl-1,2-bis(trimethylsiloxy)-"	784	6.0	"<a href=""http://pubchem.ncbi.nlm.nih.gov/compound/GEWJTZPWYXZUFK-UHFFFAOYSA-N"">GEWJTZPWYXZUFK-UHFFFAOYSA-N</a>"	99875-05-5	C10H26O2Si2	Chemical Concepts	mainlib	
200630_eQC3	207.00	221.05		Unknown	"Cyclotrisiloxane, hexamethyl-"	541-05-9	C6H18O3Si3	"<a href=""http://pubchem.ncbi.nlm.nih.gov/compound/HTDJPCNNEPUOOQ-UHFFFAOYSA-N"">HTDJPCNNEPUOOQ-UHFFFAOYSA-N</a>"	1534	15.1269	XIC(207.00±500ppm)	0.13	382674775	0.166	85	Spectra Search{Unable to do spectral search}	1167.7	851 ± 0(1)	759	93.5	1	486	"Cyclotrisiloxane, hexamethyl-"	759	93.5	"<a href=""http://pubchem.ncbi.nlm.nih.gov/compound/HTDJPCNNEPUOOQ-UHFFFAOYSA-N"">HTDJPCNNEPUOOQ-UHFFFAOYSA-N</a>"	541-05-9	C6H18O3Si3	Japan AIST/NIMC Database- Spectrum MS-NW-8711	replib	851 ± 0(1)	"Cyclotrisiloxane, hexamethyl-"	754	51.7	"<a href=""http://pubchem.ncbi.nlm.nih.gov/compound/HTDJPCNNEPUOOQ-UHFFFAOYSA-N"">HTDJPCNNEPUOOQ-UHFFFAOYSA-N</a>"	541-05-9	C6H18O3Si3	"NIST Mass Spectrometry Data Center, 1994"	mainlib	851 ± 0(1)	Tris(tert-butyldimethylsilyloxy)arsane	736	26.6	"<a href=""http://pubchem.ncbi.nlm.nih.gov/compound/USFSDFMFEDELDX-UHFFFAOYSA-N"">USFSDFMFEDELDX-UHFFFAOYSA-N</a>"		C18H45AsO3Si3	"NIST Mass Spectrometry Data Center, 2008"	mainlib		"Arsenous acid, tris(trimethylsilyl) ester"	702	6.8	"<a href=""http://pubchem.ncbi.nlm.nih.gov/compound/CWZNQWMMDOIFQC-UHFFFAOYSA-N"">CWZNQWMMDOIFQC-UHFFFAOYSA-N</a>"	55429-29-3	C9H27AsO3Si3	"NIST Mass Spectrometry Data Center, 2008"	mainlib		"Silicic acid, diethyl bis(trimethylsilyl) ester"	701	6.6	"<a href=""http://pubchem.ncbi.nlm.nih.gov/compound/QZGNEODXJZDIBK-UHFFFAOYSA-N"">QZGNEODXJZDIBK-UHFFFAOYSA-N</a>"	3555-45-1	C10H28O4Si3	"K. KURODA, DEP. APPL. CHEM., WASEDA UNIV., TOKYO, JA"	mainlib	
200630_eQC3	147.05	384.12		Unknown	"Pentasiloxane, dodecamethyl-"	141-63-9	C12H36O4Si5	"<a href=""http://pubchem.ncbi.nlm.nih.gov/compound/FBZANXDWQAVSTQ-UHFFFAOYSA-N"">FBZANXDWQAVSTQ-UHFFFAOYSA-N</a>"	6359	15.2599	XIC(147.05±500ppm)	0.99	552185622	0.240	360	Spectra Search{Unable to do spectral search}	1173.2	1189 ± 13(2)	889	98.8	1	492	"Pentasiloxane, dodecamethyl-"	889	98.8	"<a href=""http://pubchem.ncbi.nlm.nih.gov/compound/FBZANXDWQAVSTQ-UHFFFAOYSA-N"">FBZANXDWQAVSTQ-UHFFFAOYSA-N</a>"	141-63-9	C12H36O4Si5	"P. BRUCK, MAGYAR TUDOMANYOS AKADEMIA, HUNGARY"	replib	1189 ± 13(2)	"Pentasiloxane, dodecamethyl-"	874	98.8	"<a href=""http://pubchem.ncbi.nlm.nih.gov/compound/FBZANXDWQAVSTQ-UHFFFAOYSA-N"">FBZANXDWQAVSTQ-UHFFFAOYSA-N</a>"	141-63-9	C12H36O4Si5	Chemical Concepts	replib	1189 ± 13(2)	"Pentasiloxane, dodecamethyl-"	861	79.5	"<a href=""http://pubchem.ncbi.nlm.nih.gov/compound/FBZANXDWQAVSTQ-UHFFFAOYSA-N"">FBZANXDWQAVSTQ-UHFFFAOYSA-N</a>"	141-63-9	C12H36O4Si5	NIST Mass Spectrometry Data Center	mainlib	1189 ± 13(2)	"Pentasiloxane, dodecamethyl-"	826	98.8	"<a href=""http://pubchem.ncbi.nlm.nih.gov/compound/FBZANXDWQAVSTQ-UHFFFAOYSA-N"">FBZANXDWQAVSTQ-UHFFFAOYSA-N</a>"	141-63-9	C12H36O4Si5	"Zaikin V.G., Institute of Petrochemical Synthesis RAS"	replib	1189 ± 13(2)	"Trisiloxane, 1,1,1,5,5,5-hexamethyl-3,3-bis[(trimethylsilyl)oxy]-"	814	16.6	"<a href=""http://pubchem.ncbi.nlm.nih.gov/compound/VNRWTCZXQWOWIG-UHFFFAOYSA-N"">VNRWTCZXQWOWIG-UHFFFAOYSA-N</a>"	3555-47-3	C12H36O4Si5	"D.HENNEBERG, MAX-PLANCK INSTITUTE, MULHEIM, WEST GERMANY"	mainlib	1125 ± 0(1)
200630_eQC3	144.10	144.10	y	Out of Tolerance	"L-Valine, 2TMS derivative"	7364-44-5	C11H27NO2Si2	"<a href=""http://pubchem.ncbi.nlm.nih.gov/compound/UJMRIWMQZDBOTB-JTQLQIEISA-N"">UJMRIWMQZDBOTB-JTQLQIEISA-N</a>"	53383	15.4005	XIC(144.10±500ppm)	0.86	921284696	0.401	270	Spectra Search{Unable to do spectral search}	1179.1	1224 ± 4(6)	902	98.6	1	501	"L-Valine, 2TMS derivative"	902	98.6	"<a href=""http://pubchem.ncbi.nlm.nih.gov/compound/UJMRIWMQZDBOTB-JTQLQIEISA-N"">UJMRIWMQZDBOTB-JTQLQIEISA-N</a>"	7364-44-5	C11H27NO2Si2	NIST Mass Spectrometry Data Center	replib	1224 ± 4(6)	"L-Valine, 2TMS derivative"	891	71.0	"<a href=""http://pubchem.ncbi.nlm.nih.gov/compound/UJMRIWMQZDBOTB-JTQLQIEISA-N"">UJMRIWMQZDBOTB-JTQLQIEISA-N</a>"	7364-44-5	C11H27NO2Si2	Chemical Concepts	mainlib	1224 ± 4(6)	"L-Valine, 2TMS derivative"	880	98.6	"<a href=""http://pubchem.ncbi.nlm.nih.gov/compound/UJMRIWMQZDBOTB-JTQLQIEISA-N"">UJMRIWMQZDBOTB-JTQLQIEISA-N</a>"	7364-44-5	C11H27NO2Si2	"S. MARKEY UNIV. OF COLO. MED. CTR., DENVER, COLORADO, USA"	replib	1224 ± 4(6)	"L-Norvaline, 2TMS derivative"	862	20.1	"<a href=""http://pubchem.ncbi.nlm.nih.gov/compound/FPLJIDNLONPGBI-JTQLQIEISA-N"">FPLJIDNLONPGBI-JTQLQIEISA-N</a>"	7364-45-6	C11H27NO2Si2	"S. MARKEY UNIV. OF COLO. MED. CTR., DENVER, COLORADO, USA"	mainlib	1250 ± 0(1)	"Valine, 2TMS derivative"	825	4.9	"<a href=""http://pubchem.ncbi.nlm.nih.gov/compound/UJMRIWMQZDBOTB-UHFFFAOYSA-N"">UJMRIWMQZDBOTB-UHFFFAOYSA-N</a>"	15984-93-7	C11H27NO2Si2	Kenneth R. Leimer et al. Journal of Chromatography A. Vol. 141. Issue 3. Pages 355-375. December 1977	mainlib	
200630_eQC3	169.01	171.01		Unknown	5-Trimethylsilyluracil	59523-07-8	C7H12N2O2Si	"<a href=""http://pubchem.ncbi.nlm.nih.gov/compound/ZBCOQAVPBYMQCH-UHFFFAOYSA-N"">ZBCOQAVPBYMQCH-UHFFFAOYSA-N</a>"	700	15.4758	XIC(169.01±500ppm)	2.11	10137208	0.004	10	Spectra Search{Unable to do spectral search}	1182.2		761	76.9	1	504	5-Trimethylsilyluracil	761	76.9	"<a href=""http://pubchem.ncbi.nlm.nih.gov/compound/ZBCOQAVPBYMQCH-UHFFFAOYSA-N"">ZBCOQAVPBYMQCH-UHFFFAOYSA-N</a>"	59523-07-8	C7H12N2O2Si	"SASAKI S, TOYOHASHI UNIV. OF TECH.; Used with permission, courtesy of Funatsu Laboratory, University of Tokyo.The copyright reserved by Funatsu Laboratory."	replib		5-Trimethylsilyluracil	751	47.1	"<a href=""http://pubchem.ncbi.nlm.nih.gov/compound/ZBCOQAVPBYMQCH-UHFFFAOYSA-N"">ZBCOQAVPBYMQCH-UHFFFAOYSA-N</a>"	59523-07-8	C7H12N2O2Si	"V.A. KOPTYUG, VOL5, ATLAS OF MS OF ORGANIC COMPOUNDS"	mainlib		"3-Cyano-5,5-dimethoxycarbonyl-N-methylisoxazolidine"	728	17.2	"<a href=""http://pubchem.ncbi.nlm.nih.gov/compound/OFZDFXKKNJOCHZ-UHFFFAOYSA-N"">OFZDFXKKNJOCHZ-UHFFFAOYSA-N</a>"	71167-53-8	C9H12N2O5	"A.Pleshkova, Nesmeyanov Inst.Org.Elem.Cpds, Moscow"	mainlib		"Pyridine, 2,2'-methylenebis-"	700	5.0	"<a href=""http://pubchem.ncbi.nlm.nih.gov/compound/JVYGSYTXAREMJK-UHFFFAOYSA-N"">JVYGSYTXAREMJK-UHFFFAOYSA-N</a>"	1132-37-2	C11H10N2	Chemical Concepts	mainlib		4-(4-Methylphenyl)pyridine	697	12.6	"<a href=""http://pubchem.ncbi.nlm.nih.gov/compound/MRAIVJPPOXSJNG-UHFFFAOYSA-N"">MRAIVJPPOXSJNG-UHFFFAOYSA-N</a>"	4423-10-3	C12H11N	"SASAKI S, TOYOHASHI UNIV. OF TECH.; Used with permission, courtesy of Funatsu Laboratory, University of Tokyo.The copyright reserved by Funatsu Laboratory."	replib	
200630_eQC3	147.05	383.13		Unknown	"Pentasiloxane, dodecamethyl-"	141-63-9	C12H36O4Si5	"<a href=""http://pubchem.ncbi.nlm.nih.gov/compound/FBZANXDWQAVSTQ-UHFFFAOYSA-N"">FBZANXDWQAVSTQ-UHFFFAOYSA-N</a>"	14828	15.6815	XIC(147.05±500ppm)	0.91	1938594688	0.843	299	Spectra Search{Unable to do spectral search}	1190.8	1189 ± 13(2)	901	98.8	1	520	"Pentasiloxane, dodecamethyl-"	901	98.8	"<a href=""http://pubchem.ncbi.nlm.nih.gov/compound/FBZANXDWQAVSTQ-UHFFFAOYSA-N"">FBZANXDWQAVSTQ-UHFFFAOYSA-N</a>"	141-63-9	C12H36O4Si5	"P. BRUCK, MAGYAR TUDOMANYOS AKADEMIA, HUNGARY"	replib	1189 ± 13(2)	"Pentasiloxane, dodecamethyl-"	898	98.8	"<a href=""http://pubchem.ncbi.nlm.nih.gov/compound/FBZANXDWQAVSTQ-UHFFFAOYSA-N"">FBZANXDWQAVSTQ-UHFFFAOYSA-N</a>"	141-63-9	C12H36O4Si5	Chemical Concepts	replib	1189 ± 13(2)	"Pentasiloxane, dodecamethyl-"	889	79.4	"<a href=""http://pubchem.ncbi.nlm.nih.gov/compound/FBZANXDWQAVSTQ-UHFFFAOYSA-N"">FBZANXDWQAVSTQ-UHFFFAOYSA-N</a>"	141-63-9	C12H36O4Si5	NIST Mass Spectrometry Data Center	mainlib	1189 ± 13(2)	"Pentasiloxane, dodecamethyl-"	871	98.8	"<a href=""http://pubchem.ncbi.nlm.nih.gov/compound/FBZANXDWQAVSTQ-UHFFFAOYSA-N"">FBZANXDWQAVSTQ-UHFFFAOYSA-N</a>"	141-63-9	C12H36O4Si5	"Zaikin V.G., Institute of Petrochemical Synthesis RAS"	replib	1189 ± 13(2)	"Trisiloxane, 1,1,1,5,5,5-hexamethyl-3,3-bis[(trimethylsilyl)oxy]-"	842	16.6	"<a href=""http://pubchem.ncbi.nlm.nih.gov/compound/VNRWTCZXQWOWIG-UHFFFAOYSA-N"">VNRWTCZXQWOWIG-UHFFFAOYSA-N</a>"	3555-47-3	C12H36O4Si5	"D.HENNEBERG, MAX-PLANCK INSTITUTE, MULHEIM, WEST GERMANY"	mainlib	1125 ± 0(1)
200630_eQC3	174.09	174.09	y	Match	"Tyramine, 3TMS derivative"	5630-81-9	C11H31NOSi3	"<a href=""http://pubchem.ncbi.nlm.nih.gov/compound/MZTOEZRSUGVLOG-UHFFFAOYSA-N"">MZTOEZRSUGVLOG-UHFFFAOYSA-N</a>"	3547	15.7593	XIC(174.09±500ppm)	0.94	32637897	0.014	72	Spectra Search{Unable to do spectral search}	1194.0	1262 ± 4(4)	815	54.1	1	524	"Ethanolamine, 3TMS derivative"	815	54.1	"<a href=""http://pubchem.ncbi.nlm.nih.gov/compound/MZTOEZRSUGVLOG-UHFFFAOYSA-N"">MZTOEZRSUGVLOG-UHFFFAOYSA-N</a>"	5630-81-9	C11H31NOSi3	"S. MARKEY UNIV. OF COLO. MED. CTR., DENVER, COLORADO, USA"	replib	1262 ± 4(4)	"Tyramine, 3TMS derivative"	795	24.6	"<a href=""http://pubchem.ncbi.nlm.nih.gov/compound/WDQQWJKBIMOZAK-UHFFFAOYSA-N"">WDQQWJKBIMOZAK-UHFFFAOYSA-N</a>"	68595-84-6	C17H35NOSi3	"G.S. KING, CHEM. PATHOL. DEP., QUEEN CHARLOTTE'S HOSP., LONDON"	replib	1907 ± 0(1)	"Ethanolamine, 3TMS derivative"	783	34.2	"<a href=""http://pubchem.ncbi.nlm.nih.gov/compound/MZTOEZRSUGVLOG-UHFFFAOYSA-N"">MZTOEZRSUGVLOG-UHFFFAOYSA-N</a>"	5630-81-9	C11H31NOSi3	NIST Mass Spectrometry Data Center	mainlib	1262 ± 4(4)	"Ethanolamine, 3TMS derivative"	778	54.1	"<a href=""http://pubchem.ncbi.nlm.nih.gov/compound/MZTOEZRSUGVLOG-UHFFFAOYSA-N"">MZTOEZRSUGVLOG-UHFFFAOYSA-N</a>"	5630-81-9	C11H31NOSi3	"J. Little, Eastman chemical company."	replib	1262 ± 4(4)	"Glycine, 3TMS derivative"	761	13.5	"<a href=""http://pubchem.ncbi.nlm.nih.gov/compound/YVBMCPFZLGEMJT-UHFFFAOYSA-N"">YVBMCPFZLGEMJT-UHFFFAOYSA-N</a>"	5630-82-0	C11H29NO2Si3		mainlib	1314 ± 3(8)
200630_eQC3	73.06	296.93		Unknown	"N-(Trifluoroacetyl)-L-leucine, TMS derivative"	52558-82-4	C11H20F3NO3Si	"<a href=""http://pubchem.ncbi.nlm.nih.gov/compound/ATOHQYRAXZLOPS-QMMMGPOBSA-N"">ATOHQYRAXZLOPS-QMMMGPOBSA-N</a>"	139	15.8045	XIC(73.06±500ppm)	0.34	10382440	0.005	61	Spectra Search{Unable to do spectral search}	1195.9	1231 ± 0(1)	781	95.6	1	528	"N-(Trifluoroacetyl)-L-leucine, TMS derivative"	781	95.6	"<a href=""http://pubchem.ncbi.nlm.nih.gov/compound/ATOHQYRAXZLOPS-QMMMGPOBSA-N"">ATOHQYRAXZLOPS-QMMMGPOBSA-N</a>"	52558-82-4	C11H20F3NO3Si	L. BIRKOFER	replib	1231 ± 0(1)	"N-(Trifluoroacetyl)-L-leucine, TMS derivative"	693	93.4	"<a href=""http://pubchem.ncbi.nlm.nih.gov/compound/ATOHQYRAXZLOPS-QMMMGPOBSA-N"">ATOHQYRAXZLOPS-QMMMGPOBSA-N</a>"	52558-82-4	C11H20F3NO3Si	NIST Mass Spectrometry Data Center	mainlib	1231 ± 0(1)																											
200630_eQC3	244.13	245.13		Unknown	"Pyridine, 3-methyl-2,6-diphenyl-"	28489-52-3	C18H15N	"<a href=""http://pubchem.ncbi.nlm.nih.gov/compound/CZJKYAPZMSCBHB-UHFFFAOYSA-N"">CZJKYAPZMSCBHB-UHFFFAOYSA-N</a>"	868	15.8697	XIC(244.13±500ppm)	1.07	4735705	0.002	8	Spectra Search{Unable to do spectral search}	1198.6		716	35.4	1	530	"Pyridine, 3-methyl-2,6-diphenyl-"	716	35.4	"<a href=""http://pubchem.ncbi.nlm.nih.gov/compound/CZJKYAPZMSCBHB-UHFFFAOYSA-N"">CZJKYAPZMSCBHB-UHFFFAOYSA-N</a>"	28489-52-3	C18H15N	"N.S.Prostakov, Russian Friendship University. Moscow"	mainlib		"Amrinone, O-tert-butyldimethylsilyl-"	692	11.9	"<a href=""http://pubchem.ncbi.nlm.nih.gov/compound/OZHILTKJPORJKA-UHFFFAOYSA-N"">OZHILTKJPORJKA-UHFFFAOYSA-N</a>"		C16H23N3OSi	"NIST Mass Spectrometry Data Center, 2010"	mainlib		"N-Butyldiethanolamine, bis(tert-butyldimethylsilyl) ether"	690	10.9	"<a href=""http://pubchem.ncbi.nlm.nih.gov/compound/XOGRUMAODSCGNI-UHFFFAOYSA-N"">XOGRUMAODSCGNI-UHFFFAOYSA-N</a>"		C20H47NO2Si2	"NIST Mass Spectrometry Data Center, 2010"	mainlib		"2-Hydroxy-6-methylquinoline-3-carbaldehyde, tert-butyldimethylsilyl ether"	676	6.8	"<a href=""http://pubchem.ncbi.nlm.nih.gov/compound/MECOEWPDRJEKJO-UHFFFAOYSA-N"">MECOEWPDRJEKJO-UHFFFAOYSA-N</a>"		C17H23NO2Si	NIST Mass Spectrometry Data Center	mainlib	2119 ± 0(1)	"2-Hydroxy-7-methylquinoline-3-carbaldehyde, tert-butyldimethylsilyl ether"	673	6.0	"<a href=""http://pubchem.ncbi.nlm.nih.gov/compound/CMPFPRFOYTXLSV-UHFFFAOYSA-N"">CMPFPRFOYTXLSV-UHFFFAOYSA-N</a>"		C17H23NO2Si	NIST Mass Spectrometry Data Center	mainlib	2120 ± 0(1)
200630_eQC3	147.05	147.05	y	Out of Tolerance	"4-Hydroxybutanoic acid, 2TMS derivative"	55133-95-4	C10H24O3Si2	"<a href=""http://pubchem.ncbi.nlm.nih.gov/compound/JQUWWJZPEOMMSB-UHFFFAOYSA-N"">JQUWWJZPEOMMSB-UHFFFAOYSA-N</a>"	4034	15.882	XIC(147.04±500ppm)	1.01	387900936	0.169	215	Spectra Search{Unable to do spectral search}	1199.1	1238 ± 8(3)	923	90.1	1	531	"4-Hydroxybutanoic acid, 2TMS derivative"	923	90.1	"<a href=""http://pubchem.ncbi.nlm.nih.gov/compound/JQUWWJZPEOMMSB-UHFFFAOYSA-N"">JQUWWJZPEOMMSB-UHFFFAOYSA-N</a>"	55133-95-4	C10H24O3Si2	MO-56	replib	1238 ± 8(3)	"4-Hydroxybutanoic acid, 2TMS derivative"	918	90.1	"<a href=""http://pubchem.ncbi.nlm.nih.gov/compound/JQUWWJZPEOMMSB-UHFFFAOYSA-N"">JQUWWJZPEOMMSB-UHFFFAOYSA-N</a>"	55133-95-4	C10H24O3Si2	"O A MAMER, MCGILL UNIVERSITY, MONTREAL, CANADA"	replib	1238 ± 8(3)	"4-Hydroxybutanoic acid, 2TMS derivative"	916	90.1	"<a href=""http://pubchem.ncbi.nlm.nih.gov/compound/JQUWWJZPEOMMSB-UHFFFAOYSA-N"">JQUWWJZPEOMMSB-UHFFFAOYSA-N</a>"	55133-95-4	C10H24O3Si2	Drug Lab	replib	1238 ± 8(3)	"4-Hydroxybutanoic acid, 2TMS derivative"	908	84.5	"<a href=""http://pubchem.ncbi.nlm.nih.gov/compound/JQUWWJZPEOMMSB-UHFFFAOYSA-N"">JQUWWJZPEOMMSB-UHFFFAOYSA-N</a>"	55133-95-4	C10H24O3Si2	Chemical Concepts	mainlib	1238 ± 8(3)	"4-Hydroxybutanoic acid, 2TMS derivative"	906	90.1	"<a href=""http://pubchem.ncbi.nlm.nih.gov/compound/JQUWWJZPEOMMSB-UHFFFAOYSA-N"">JQUWWJZPEOMMSB-UHFFFAOYSA-N</a>"	55133-95-4	C10H24O3Si2	NIST Mass Spectrometry Data Center	replib	1238 ± 8(3)
200630_eQC3	171.06	171.06	y	Out of Tolerance	"Urea, 2TMS derivative"	57-13-6			10188	15.9682	XIC(171.05±500ppm)	1.01	266913334	0.116	268	Spectra Search{Unable to do spectral search}	1202.7		807	92.6	1	534	urea_RI 328823	807	92.6		57-13-6		fiehn	UCD Fiehn rtx5		urea major RI 339930	801	97.0		57-13-6	CH4N2O		Fiehn-library		"Urea, 2TMS derivative"	755	92.0	"<a href=""http://pubchem.ncbi.nlm.nih.gov/compound/MASDFXZJIDNRTR-UHFFFAOYSA-N"">MASDFXZJIDNRTR-UHFFFAOYSA-N</a>"	18297-63-7	C7H20N2OSi2	Chemical Concepts	mainlib	1249 ± 0(5)	"Urea, 2TMS derivative"	704	96.5	"<a href=""http://pubchem.ncbi.nlm.nih.gov/compound/MASDFXZJIDNRTR-UHFFFAOYSA-N"">MASDFXZJIDNRTR-UHFFFAOYSA-N</a>"	18297-63-7	C7H20N2OSi2	"O A MAMER, MCGILL UNIVERSITY, MONTREAL, CANADA"	replib	1249 ± 0(5)	"Urea, 2TMS derivative"	664	96.5	"<a href=""http://pubchem.ncbi.nlm.nih.gov/compound/MASDFXZJIDNRTR-UHFFFAOYSA-N"">MASDFXZJIDNRTR-UHFFFAOYSA-N</a>"	18297-63-7	C7H20N2OSi2	"Humboldt-Universitat zu Berlin, Department of Chemistry, Analytical Group"	replib	1249 ± 0(5)
