Test
Sample	Base Mass	Observed Ion m/z	Group	Type	Name	CAS	Formula	InChIKey	Quant S/N	R.T. (min)	Quant Masses	Tailing Factor	Area	Area %	Stick Count	Concerns	Retention Index	Lib. RI	Similarity	Probability	Hit #	Peak Number	Hit 1 Name	Hit 1 Similarity	Hit 1 Probability	Hit 1 InChIKey	Hit 1 CAS	Hit 1 Formula	Hit 1 Contributor	Hit 1 Library	Hit 1 Lib. RI	Hit 2 Name	Hit 2 Similarity	Hit 2 Probability	Hit 2 InChIKey	Hit 2 CAS	Hit 2 Formula	Hit 2 Contributor	Hit 2 Library	Hit 2 Lib. RI	Hit 3 Name	Hit 3 Similarity	Hit 3 Probability	Hit 3 InChIKey	Hit 3 CAS	Hit 3 Formula	Hit 3 Contributor	Hit 3 Library	Hit 3 Lib. RI	Hit 4 Name	Hit 4 Similarity	Hit 4 Probability	Hit 4 InChIKey	Hit 4 CAS	Hit 4 Formula	Hit 4 Contributor	Hit 4 Library	Hit 4 Lib. RI	Hit 5 Name	Hit 5 Similarity	Hit 5 Probability	Hit 5 InChIKey	Hit 5 CAS	Hit 5 Formula	Hit 5 Contributor	Hit 5 Library	Hit 5 Lib. RI
200805_eQC2	207.05	210.05		Unknown	"Cyclotrisiloxane, hexamethyl-"	541-05-9	C6H18O3Si3	"<a href=""http://pubchem.ncbi.nlm.nih.gov/compound/HTDJPCNNEPUOOQ-UHFFFAOYSA-N"">HTDJPCNNEPUOOQ-UHFFFAOYSA-N</a>"	310	14.1992	XIC(207.05±500ppm)	6.44	62300866	0.041	35	Spectra Search{Unable to do spectral search}	1129.1	851 ± 0(1)	731	93.4	1	392	"Cyclotrisiloxane, hexamethyl-"	731	93.4	"<a href=""http://pubchem.ncbi.nlm.nih.gov/compound/HTDJPCNNEPUOOQ-UHFFFAOYSA-N"">HTDJPCNNEPUOOQ-UHFFFAOYSA-N</a>"	541-05-9	C6H18O3Si3	Japan AIST/NIMC Database- Spectrum MS-NW-8711	replib	851 ± 0(1)	"Cyclotrisiloxane, hexamethyl-"	699	51.9	"<a href=""http://pubchem.ncbi.nlm.nih.gov/compound/HTDJPCNNEPUOOQ-UHFFFAOYSA-N"">HTDJPCNNEPUOOQ-UHFFFAOYSA-N</a>"	541-05-9	C6H18O3Si3	"NIST Mass Spectrometry Data Center, 1994"	mainlib	851 ± 0(1)	"Silicic acid, diethyl bis(trimethylsilyl) ester"	672	15.3	"<a href=""http://pubchem.ncbi.nlm.nih.gov/compound/QZGNEODXJZDIBK-UHFFFAOYSA-N"">QZGNEODXJZDIBK-UHFFFAOYSA-N</a>"	3555-45-1	C10H28O4Si3	"K. KURODA, DEP. APPL. CHEM., WASEDA UNIV., TOKYO, JA"	mainlib		Tris(tert-butyldimethylsilyloxy)arsane	662	10.8	"<a href=""http://pubchem.ncbi.nlm.nih.gov/compound/USFSDFMFEDELDX-UHFFFAOYSA-N"">USFSDFMFEDELDX-UHFFFAOYSA-N</a>"		C18H45AsO3Si3	"NIST Mass Spectrometry Data Center, 2008"	mainlib		"4-tert-Octylphenol, TMS derivative"	650	7.2	"<a href=""http://pubchem.ncbi.nlm.nih.gov/compound/LGVXTVHRVKVONW-UHFFFAOYSA-N"">LGVXTVHRVKVONW-UHFFFAOYSA-N</a>"	78721-87-6	C17H30OSi	"A.Pleshkova, Nesmeyanov Inst.Org.Elem.Cpds, Moscow"	mainlib	
200805_eQC2	73.07	384.17		Unknown	"Pentasiloxane, dodecamethyl-"	141-63-9	C12H36O4Si5	"<a href=""http://pubchem.ncbi.nlm.nih.gov/compound/FBZANXDWQAVSTQ-UHFFFAOYSA-N"">FBZANXDWQAVSTQ-UHFFFAOYSA-N</a>"	8351	14.312	XIC(73.07±500ppm)	0.93	804411455	0.528	247	Spectra Search{Unable to do spectral search}	1133.8	1189 ± 13(2)	903	98.9	1	399	"Pentasiloxane, dodecamethyl-"	903	98.9	"<a href=""http://pubchem.ncbi.nlm.nih.gov/compound/FBZANXDWQAVSTQ-UHFFFAOYSA-N"">FBZANXDWQAVSTQ-UHFFFAOYSA-N</a>"	141-63-9	C12H36O4Si5	"P. BRUCK, MAGYAR TUDOMANYOS AKADEMIA, HUNGARY"	replib	1189 ± 13(2)	"Pentasiloxane, dodecamethyl-"	903	81.5	"<a href=""http://pubchem.ncbi.nlm.nih.gov/compound/FBZANXDWQAVSTQ-UHFFFAOYSA-N"">FBZANXDWQAVSTQ-UHFFFAOYSA-N</a>"	141-63-9	C12H36O4Si5	NIST Mass Spectrometry Data Center	mainlib	1189 ± 13(2)	"Pentasiloxane, dodecamethyl-"	895	98.9	"<a href=""http://pubchem.ncbi.nlm.nih.gov/compound/FBZANXDWQAVSTQ-UHFFFAOYSA-N"">FBZANXDWQAVSTQ-UHFFFAOYSA-N</a>"	141-63-9	C12H36O4Si5	Chemical Concepts	replib	1189 ± 13(2)	"Pentasiloxane, dodecamethyl-"	878	98.9	"<a href=""http://pubchem.ncbi.nlm.nih.gov/compound/FBZANXDWQAVSTQ-UHFFFAOYSA-N"">FBZANXDWQAVSTQ-UHFFFAOYSA-N</a>"	141-63-9	C12H36O4Si5	"Zaikin V.G., Institute of Petrochemical Synthesis RAS"	replib	1189 ± 13(2)	"Trisiloxane, 1,1,1,5,5,5-hexamethyl-3,3-bis[(trimethylsilyl)oxy]-"	845	15.0	"<a href=""http://pubchem.ncbi.nlm.nih.gov/compound/VNRWTCZXQWOWIG-UHFFFAOYSA-N"">VNRWTCZXQWOWIG-UHFFFAOYSA-N</a>"	3555-47-3	C12H36O4Si5	"D.HENNEBERG, MAX-PLANCK INSTITUTE, MULHEIM, WEST GERMANY"	mainlib	1125 ± 0(1)
200805_eQC2	70.09	70.09	y	Out of Tolerance	"L-Proline, trimethylsilyl ester"		C8H17NO2Si	"<a href=""http://pubchem.ncbi.nlm.nih.gov/compound/ZHHOUXSQMHJPRA-UHFFFAOYSA-N"">ZHHOUXSQMHJPRA-UHFFFAOYSA-N</a>"	4878	14.4054	XIC(70.17±500ppm)	1.40	79282517	0.052	172	Spectra Search{Unable to do spectral search}	1137.7	1178 ± 0(1)	785	45.0	1	402	"L-Proline, TMS derivative"	785	45.0	"<a href=""http://pubchem.ncbi.nlm.nih.gov/compound/ZHHOUXSQMHJPRA-UHFFFAOYSA-N"">ZHHOUXSQMHJPRA-UHFFFAOYSA-N</a>"		C8H17NO2Si	NIST Mass Spectrometry Data Center	mainlib	1178 ± 0(1)	"L-Proline, trimethylsilyl ester"	783	41.5	"<a href=""http://pubchem.ncbi.nlm.nih.gov/compound/ZHHOUXSQMHJPRA-UHFFFAOYSA-N"">ZHHOUXSQMHJPRA-UHFFFAOYSA-N</a>"		C8H17NO2Si	"NIST Mass Spectrometry Data Center, 2016"	mainlib	1177 ± 0(1)	"L-Proline, tert.-butyldimethylsilyl ester"	737	8.8	"<a href=""http://pubchem.ncbi.nlm.nih.gov/compound/VVQXMINOZKOOFO-UHFFFAOYSA-N"">VVQXMINOZKOOFO-UHFFFAOYSA-N</a>"		C11H23NO2Si	"NIST Mass Spectrometry Data Center, 2016"	mainlib	1406 ± 0(1)	"1,2,5-Oxadiazole"	685	1.7	"<a href=""http://pubchem.ncbi.nlm.nih.gov/compound/JKFAIQOWCVVSKC-UHFFFAOYSA-N"">JKFAIQOWCVVSKC-UHFFFAOYSA-N</a>"	288-37-9	C2H2N2O	"C.L. PEDERSEN, DEP. GEN. ORG. CHEM., UNIV. COPENHAGEN, DENMA"	mainlib		"L-Proline, ethyl ester"	681	64.1	"<a href=""http://pubchem.ncbi.nlm.nih.gov/compound/QPNJHVDIRZNKOX-LURJTMIESA-N"">QPNJHVDIRZNKOX-LURJTMIESA-N</a>"	5817-26-5	C7H13NO2		replib	1111 ± 0(1)
200805_eQC2	86.11	86.11	y	Out of Tolerance	"L-Isoleucine, TMS derivative"		C9H21NO2Si	"<a href=""http://pubchem.ncbi.nlm.nih.gov/compound/ZBVUZZNOZGCJIE-UHFFFAOYSA-N"">ZBVUZZNOZGCJIE-UHFFFAOYSA-N</a>"	8392	14.4767	XIC(86.19±500ppm)	1.07	127675949	0.084	176	Spectra Search{Unable to do spectral search}	1140.6	1179 ± 0(1)	883	75.7	1	406	"L-Isoleucine, TMS derivative"	883	75.7	"<a href=""http://pubchem.ncbi.nlm.nih.gov/compound/ZBVUZZNOZGCJIE-UHFFFAOYSA-N"">ZBVUZZNOZGCJIE-UHFFFAOYSA-N</a>"		C9H21NO2Si	NIST Mass Spectrometry Data Center	mainlib	1179 ± 0(1)	"L-Leucine, TMS derivative"	849	19.4	"<a href=""http://pubchem.ncbi.nlm.nih.gov/compound/JZGPZUIFYWMNKG-UHFFFAOYSA-N"">JZGPZUIFYWMNKG-UHFFFAOYSA-N</a>"		C9H21NO2Si	NIST Mass Spectrometry Data Center	mainlib	1167 ± 12(2)	"L-Isoleucine, TBDMS derivative"	783	3.1	"<a href=""http://pubchem.ncbi.nlm.nih.gov/compound/OXLMRXNCBQWETL-UHFFFAOYSA-N"">OXLMRXNCBQWETL-UHFFFAOYSA-N</a>"		C12H27NO2Si	NIST Mass Spectrometry Data Center	mainlib	1396 ± 0(1)	isoleucine 1TMS_RI 293322	717	61.7		73-32-5		fiehn	UCD Fiehn rtx5		"Leucylleucine, TMS derivative"	707	0.4	"<a href=""http://pubchem.ncbi.nlm.nih.gov/compound/MVYHDGJIHFLCOJ-UHFFFAOYSA-N"">MVYHDGJIHFLCOJ-UHFFFAOYSA-N</a>"		C15H32N2O3Si	NIST Mass Spectrometry Data Center	mainlib	1847 ± 0(1)
200805_eQC2	151.08	166.10		Unknown	Phenyldimethylmethoxysilane		C9H14OSi	"<a href=""http://pubchem.ncbi.nlm.nih.gov/compound/REQXNMOSXYEQLM-UHFFFAOYSA-N"">REQXNMOSXYEQLM-UHFFFAOYSA-N</a>"	365	14.5276	XIC(151.08±500ppm)	0.82	7322323	0.005	13	Spectra Search{Unable to do spectral search}	1142.8		757	28.8	1	410	Phenyldimethylmethoxysilane	757	28.8	"<a href=""http://pubchem.ncbi.nlm.nih.gov/compound/REQXNMOSXYEQLM-UHFFFAOYSA-N"">REQXNMOSXYEQLM-UHFFFAOYSA-N</a>"		C9H14OSi	"MASS SPECTROSCOPY SOC. OF JAPAN (MSSJ); Used with permission, courtesy of Funatsu Laboratory, University of Tokyo.The copyright reserved by Funatsu Laboratory."	mainlib		4-Trimethylsilylphenol	756	27.7	"<a href=""http://pubchem.ncbi.nlm.nih.gov/compound/ZOMMEPFDNFYOHO-UHFFFAOYSA-N"">ZOMMEPFDNFYOHO-UHFFFAOYSA-N</a>"		C9H14OSi	"MASS SPECTROSCOPY SOC. OF JAPAN (MSSJ); Used with permission, courtesy of Funatsu Laboratory, University of Tokyo.The copyright reserved by Funatsu Laboratory."	mainlib		"Phenol, TMS derivative"	753	77.0	"<a href=""http://pubchem.ncbi.nlm.nih.gov/compound/OJAJJFGMKAZGRZ-UHFFFAOYSA-N"">OJAJJFGMKAZGRZ-UHFFFAOYSA-N</a>"	1529-17-5	C9H14OSi	CARL DJERASSI DEPT OF CHEM STANFORD UNIV STANFORD CALIF 94305	replib	1053 ± 4(22)	"Phenol, TMS derivative"	733	77.0	"<a href=""http://pubchem.ncbi.nlm.nih.gov/compound/OJAJJFGMKAZGRZ-UHFFFAOYSA-N"">OJAJJFGMKAZGRZ-UHFFFAOYSA-N</a>"	1529-17-5	C9H14OSi	"P. BRUCK, MAGYAR TUDOMANYOS AKADEMIA, HUNGARY"	replib	1053 ± 4(22)	"Phenol, TMS derivative"	720	77.0	"<a href=""http://pubchem.ncbi.nlm.nih.gov/compound/OJAJJFGMKAZGRZ-UHFFFAOYSA-N"">OJAJJFGMKAZGRZ-UHFFFAOYSA-N</a>"	1529-17-5	C9H14OSi	MO-125	replib	1053 ± 4(22)
200805_eQC2	126.03	234.06		Unknown	"1,2-Ethandimine, N,N'-ditrifluoroacetyl-"	360-43-0	C6H6F6N2O2	"<a href=""http://pubchem.ncbi.nlm.nih.gov/compound/BSMXDULOVFUYER-UHFFFAOYSA-N"">BSMXDULOVFUYER-UHFFFAOYSA-N</a>"	1337	14.5829	XIC(126.03±500ppm)	2.72	85288108	0.056	134	Spectra Search{Unable to do spectral search}	1145.1	1188 ± 0(1)	884	97.4	1	413	"1,2-Ethandimine, N,N'-ditrifluoroacetyl-"	884	97.4	"<a href=""http://pubchem.ncbi.nlm.nih.gov/compound/BSMXDULOVFUYER-UHFFFAOYSA-N"">BSMXDULOVFUYER-UHFFFAOYSA-N</a>"	360-43-0	C6H6F6N2O2	"J. Little, Eastman chemical company."	mainlib	1188 ± 0(1)	"1,2-Ethandimine, N,N'-ditrifluoroacetyl-"	831	96.7	"<a href=""http://pubchem.ncbi.nlm.nih.gov/compound/BSMXDULOVFUYER-UHFFFAOYSA-N"">BSMXDULOVFUYER-UHFFFAOYSA-N</a>"	360-43-0	C6H6F6N2O2	"K. Jacobson, LC, NIDDK, NIH, Bethesda, MD 20892"	replib	1188 ± 0(1)	"1,2-Ethandimine, N,N'-ditrifluoroacetyl-"	831	96.7	"<a href=""http://pubchem.ncbi.nlm.nih.gov/compound/BSMXDULOVFUYER-UHFFFAOYSA-N"">BSMXDULOVFUYER-UHFFFAOYSA-N</a>"	360-43-0	C6H6F6N2O2	"NIST Mass Spectrometry Data Center, 2016"	replib	1188 ± 0(1)	"Ethanolamine, N,O-bis(trifluoroacetyl)-"	692	1.4	"<a href=""http://pubchem.ncbi.nlm.nih.gov/compound/YDQHOULJYAFDRM-UHFFFAOYSA-N"">YDQHOULJYAFDRM-UHFFFAOYSA-N</a>"	121119-58-2	C6H5F6NO3	"NIST Mass Spectrometry Data Center, 2009"	mainlib	947 ± 0(3)	"Ethanolamine, N,O-bis(trifluoroacetyl)-"	669	2.4	"<a href=""http://pubchem.ncbi.nlm.nih.gov/compound/YDQHOULJYAFDRM-UHFFFAOYSA-N"">YDQHOULJYAFDRM-UHFFFAOYSA-N</a>"	121119-58-2	C6H5F6NO3	NIST Mass Spectrometry Data Center	replib	947 ± 0(3)
200805_eQC2	73.07	297.11		Unknown	"1,8-cis-Undecadien-5-yne 3,7-bis-trimethylsilyl ether"	69948-49-8	C17H32O2Si2	"<a href=""http://pubchem.ncbi.nlm.nih.gov/compound/FDGMUOLQCWPXOG-QBFSEMIESA-N"">FDGMUOLQCWPXOG-QBFSEMIESA-N</a>"	570	14.6095	XIC(73.07±500ppm)	6.30	44307651	0.029	66	Spectra Search{Unable to do spectral search}	1146.2		701	63.2	1	416	"1,8-cis-Undecadien-5-yne 3,7-bis-trimethylsilyl ether"	701	63.2	"<a href=""http://pubchem.ncbi.nlm.nih.gov/compound/FDGMUOLQCWPXOG-QBFSEMIESA-N"">FDGMUOLQCWPXOG-QBFSEMIESA-N</a>"	69948-49-8	C17H32O2Si2	"K. SEFERIADIS, DEP. BIOLOG. CHEM., IOANNINA UNIV."	mainlib		"2-Butene-1,4-diol, (E)-, 2TMS derivative"	672	17.9	"<a href=""http://pubchem.ncbi.nlm.nih.gov/compound/CGHUMSBZDKNESK-BQYQJAHWSA-N"">CGHUMSBZDKNESK-BQYQJAHWSA-N</a>"	53326-59-3	C10H24O2Si2	Chemical Concepts	mainlib		"1,2,5,6-Hexanetetrol, tetrakis-O-(trimethylsilyl)-"	647	5.5	"<a href=""http://pubchem.ncbi.nlm.nih.gov/compound/ITUFSUWZTWDZSA-UHFFFAOYSA-N"">ITUFSUWZTWDZSA-UHFFFAOYSA-N</a>"		C18H46O4Si4	Chemical Concepts	mainlib		"1,5-cis,8-cis-Undecatriene-3,7-diol bis(trimethylsilyl)ether"	634	3.5	"<a href=""http://pubchem.ncbi.nlm.nih.gov/compound/KRIKPTWBGKMGNE-LJACRCCUSA-N"">KRIKPTWBGKMGNE-LJACRCCUSA-N</a>"	69948-50-1	C17H34O2Si2	"K. SEFERIADIS, DEP. BIOLOG. CHEM., IOANNINA UNIV., GREEC"	mainlib		1-Trimethylsilyloxy-n-octene	622	2.4	"<a href=""http://pubchem.ncbi.nlm.nih.gov/compound/NFVWWZAUHAKBPT-ZHACJKMWSA-N"">NFVWWZAUHAKBPT-ZHACJKMWSA-N</a>"	70109-89-6	C11H24OSi	"V.G.Zaikin, TIPS, Russian Acad. Sci."	mainlib	
200805_eQC2	73.07	222.11		Unknown	"Mercaptoethanol, 2TMS derivative"	78921-31-0	C8H22OSSi2	"<a href=""http://pubchem.ncbi.nlm.nih.gov/compound/XCBOVFFZLIBFBZ-UHFFFAOYSA-N"">XCBOVFFZLIBFBZ-UHFFFAOYSA-N</a>"	1868	14.6749	XIC(73.07±500ppm)	2.19	136417454	0.090	129	Spectra Search{Unable to do spectral search}	1148.9		889	94.5	1	419	"Mercaptoethanol, 2TMS derivative"	889	94.5	"<a href=""http://pubchem.ncbi.nlm.nih.gov/compound/XCBOVFFZLIBFBZ-UHFFFAOYSA-N"">XCBOVFFZLIBFBZ-UHFFFAOYSA-N</a>"	78921-31-0	C8H22OSSi2	"A.A.Kutin, Moscow, Russia"	mainlib		"Thiodiglycol, 2TMS derivative"	715	33.7	"<a href=""http://pubchem.ncbi.nlm.nih.gov/compound/DTZWCELPJYGDPE-UHFFFAOYSA-N"">DTZWCELPJYGDPE-UHFFFAOYSA-N</a>"	20486-03-7	C10H26O2SSi2	VERIFINN	replib	1425 ± 2(5)	"1,4-Butanediol, 2TMS derivative"	714	1.9	"<a href=""http://pubchem.ncbi.nlm.nih.gov/compound/ITDZOVTUXDYFSE-UHFFFAOYSA-N"">ITDZOVTUXDYFSE-UHFFFAOYSA-N</a>"	18001-91-7	C10H26O2Si2	"D.HENNEBERG, MAX-PLANCK INSTITUTE, MULHEIM, WEST GERMANY"	mainlib		"1,4-Butanediol, 2TMS derivative"	707	25.2	"<a href=""http://pubchem.ncbi.nlm.nih.gov/compound/ITDZOVTUXDYFSE-UHFFFAOYSA-N"">ITDZOVTUXDYFSE-UHFFFAOYSA-N</a>"	18001-91-7	C10H26O2Si2	CARL DJERASSI DEPT OF CHEM STANFORD UNIV STANFORD CALIF 94305	replib		"Thiodiglycol, 2TMS derivative"	688	0.6	"<a href=""http://pubchem.ncbi.nlm.nih.gov/compound/DTZWCELPJYGDPE-UHFFFAOYSA-N"">DTZWCELPJYGDPE-UHFFFAOYSA-N</a>"	20486-03-7	C10H26O2SSi2	"CBDCOM/ERDEC, Edgewood, MD"	mainlib	1425 ± 2(5)
200805_eQC2	73.07	248.15		Unknown	"Butane-1,3-diol, 1-methylene-3-methyl-, bis(trimethylsilyl)ether"	117201-96-4	C12H28O2Si2	"<a href=""http://pubchem.ncbi.nlm.nih.gov/compound/GAGXTWXZSNHHOG-UHFFFAOYSA-N"">GAGXTWXZSNHHOG-UHFFFAOYSA-N</a>"	1411	14.7972	XIC(73.07±500ppm)	1.14	121204396	0.080	111	Spectra Search{Unable to do spectral search}	1154.0		844	56.8	1	426	"Butane-1,3-diol, 1-methylene-3-methyl-, bis(trimethylsilyl)ether"	844	56.8	"<a href=""http://pubchem.ncbi.nlm.nih.gov/compound/GAGXTWXZSNHHOG-UHFFFAOYSA-N"">GAGXTWXZSNHHOG-UHFFFAOYSA-N</a>"	117201-96-4	C12H28O2Si2	"J.L.Little, J.Chromatogr.A, 844,1(1999)"	mainlib		"Pinacol, 2TMS derivative"	803	12.9	"<a href=""http://pubchem.ncbi.nlm.nih.gov/compound/CCLNFALQCLEMAL-UHFFFAOYSA-N"">CCLNFALQCLEMAL-UHFFFAOYSA-N</a>"	6730-96-7	C12H30O2Si2	Chemical Concepts	mainlib		"1,2-Butanediol, 2TMS derivative"	800	11.4	"<a href=""http://pubchem.ncbi.nlm.nih.gov/compound/NWCNYDAYYOMMQT-UHFFFAOYSA-N"">NWCNYDAYYOMMQT-UHFFFAOYSA-N</a>"		C10H26O2Si2	"B.R. PETTIT, QUEEN CHARLOTTE'S MAT. HOSP., LONDON, U.K."	mainlib		"Propane, 2-methyl-1,2-bis(trimethylsiloxy)-"	783	58.8	"<a href=""http://pubchem.ncbi.nlm.nih.gov/compound/GEWJTZPWYXZUFK-UHFFFAOYSA-N"">GEWJTZPWYXZUFK-UHFFFAOYSA-N</a>"	99875-05-5	C10H26O2Si2	"O A MAMER, MCGILL UNIVERSITY, MONTRE"	replib		"Propane, 2-methyl-1,2-bis(trimethylsiloxy)-"	781	5.5	"<a href=""http://pubchem.ncbi.nlm.nih.gov/compound/GEWJTZPWYXZUFK-UHFFFAOYSA-N"">GEWJTZPWYXZUFK-UHFFFAOYSA-N</a>"	99875-05-5	C10H26O2Si2	Chemical Concepts	mainlib	
200805_eQC2	282.08	387.00		Unknown	"Ethylamine, N,N-dinonyl-2-(2-thiophenyl)-"		C24H45NS	"<a href=""http://pubchem.ncbi.nlm.nih.gov/compound/JIJKVVUKZCSPRV-UHFFFAOYSA-N"">JIJKVVUKZCSPRV-UHFFFAOYSA-N</a>"	192	15.1145	XIC(282.08±500ppm)	0.11	5119105	0.003	7	Spectra Search{Unable to do spectral search}	1167.2		825	32.8	1	443	"Ethylamine, N,N-dinonyl-2-(2-thiophenyl)-"	825	32.8	"<a href=""http://pubchem.ncbi.nlm.nih.gov/compound/JIJKVVUKZCSPRV-UHFFFAOYSA-N"">JIJKVVUKZCSPRV-UHFFFAOYSA-N</a>"		C24H45NS	"A.A.Kutin, Moscow, Russia"	mainlib		Ethyl [5-hydroxy-1-(6-methoxy-4-methyl-3-quinolinyl)-3-methyl-1H-pyrazol-4-yl]acetate #	822	29.0	"<a href=""http://pubchem.ncbi.nlm.nih.gov/compound/SIXTZEQOHFESAJ-UHFFFAOYSA-N"">SIXTZEQOHFESAJ-UHFFFAOYSA-N</a>"		C19H21N3O4	"ASES Database, Dalian Institute, P.R. China"	mainlib		"Ethylamine, N,N-dinonyl-2-phenylthio"	804	14.9	"<a href=""http://pubchem.ncbi.nlm.nih.gov/compound/UVCXWDOCCLHQQU-UHFFFAOYSA-N"">UVCXWDOCCLHQQU-UHFFFAOYSA-N</a>"		C26H47NS	"A.A.Kutin, Moscow, Russia"	mainlib		Dinonylneopentylamine	788	8.6	"<a href=""http://pubchem.ncbi.nlm.nih.gov/compound/DIWZELGEZHGVMW-UHFFFAOYSA-N"">DIWZELGEZHGVMW-UHFFFAOYSA-N</a>"		C23H49N	"A.A.Kutin, Moscow, Russia"	mainlib		"2-Phenylethylamine, N,N-dinonyl-"	784	7.3	"<a href=""http://pubchem.ncbi.nlm.nih.gov/compound/OCGYRTHHZGXTFW-UHFFFAOYSA-N"">OCGYRTHHZGXTFW-UHFFFAOYSA-N</a>"		C26H47N	"A.A.Kutin, Moscow, Russia"	mainlib	
200805_eQC2	207.05	222.10		Unknown	"Cyclotrisiloxane, hexamethyl-"	541-05-9	C6H18O3Si3	"<a href=""http://pubchem.ncbi.nlm.nih.gov/compound/HTDJPCNNEPUOOQ-UHFFFAOYSA-N"">HTDJPCNNEPUOOQ-UHFFFAOYSA-N</a>"	552	15.1282	XIC(207.05±500ppm)	0.15	76023054	0.050	54	Spectra Search{Unable to do spectral search}	1167.8	851 ± 0(1)	771	94.4	1	444	"Cyclotrisiloxane, hexamethyl-"	771	94.4	"<a href=""http://pubchem.ncbi.nlm.nih.gov/compound/HTDJPCNNEPUOOQ-UHFFFAOYSA-N"">HTDJPCNNEPUOOQ-UHFFFAOYSA-N</a>"	541-05-9	C6H18O3Si3	Japan AIST/NIMC Database- Spectrum MS-NW-8711	replib	851 ± 0(1)	"Cyclotrisiloxane, hexamethyl-"	743	52.5	"<a href=""http://pubchem.ncbi.nlm.nih.gov/compound/HTDJPCNNEPUOOQ-UHFFFAOYSA-N"">HTDJPCNNEPUOOQ-UHFFFAOYSA-N</a>"	541-05-9	C6H18O3Si3	"NIST Mass Spectrometry Data Center, 1994"	mainlib	851 ± 0(1)	Tris(tert-butyldimethylsilyloxy)arsane	709	13.4	"<a href=""http://pubchem.ncbi.nlm.nih.gov/compound/USFSDFMFEDELDX-UHFFFAOYSA-N"">USFSDFMFEDELDX-UHFFFAOYSA-N</a>"		C18H45AsO3Si3	"NIST Mass Spectrometry Data Center, 2008"	mainlib		"Arsenous acid, tris(trimethylsilyl) ester"	700	9.8	"<a href=""http://pubchem.ncbi.nlm.nih.gov/compound/CWZNQWMMDOIFQC-UHFFFAOYSA-N"">CWZNQWMMDOIFQC-UHFFFAOYSA-N</a>"	55429-29-3	C9H27AsO3Si3	"NIST Mass Spectrometry Data Center, 2008"	mainlib		"Silicic acid, diethyl bis(trimethylsilyl) ester"	694	7.7	"<a href=""http://pubchem.ncbi.nlm.nih.gov/compound/QZGNEODXJZDIBK-UHFFFAOYSA-N"">QZGNEODXJZDIBK-UHFFFAOYSA-N</a>"	3555-45-1	C10H28O4Si3	"K. KURODA, DEP. APPL. CHEM., WASEDA UNIV., TOKYO, JA"	mainlib	
200805_eQC2	127.03	178.86		Unknown	2-Bis(methylthio)methylfuran		C7H10OS2	"<a href=""http://pubchem.ncbi.nlm.nih.gov/compound/MCRPOGXLCLGHDT-UHFFFAOYSA-N"">MCRPOGXLCLGHDT-UHFFFAOYSA-N</a>"	7620	15.1592	XIC(127.03±500ppm)	1.36	829047648	0.544	59	Spectra Search{Unable to do spectral search}	1169.1		841	41.4	1	445	2-Bis(methylthio)methylfuran	841	41.4	"<a href=""http://pubchem.ncbi.nlm.nih.gov/compound/MCRPOGXLCLGHDT-UHFFFAOYSA-N"">MCRPOGXLCLGHDT-UHFFFAOYSA-N</a>"		C7H10OS2	"MASS SPECTROSCOPY SOC. OF JAPAN (MSSJ); Used with permission, courtesy of Funatsu Laboratory, University of Tokyo.The copyright reserved by Funatsu Laboratory."	mainlib		"1H-Imidazole, 1-methyl-5-nitro-"	828	26.8	"<a href=""http://pubchem.ncbi.nlm.nih.gov/compound/JLZXSFPSJJMRIX-UHFFFAOYSA-N"">JLZXSFPSJJMRIX-UHFFFAOYSA-N</a>"	3034-42-2	C4H5N3O2	"W. LUIJTEN, GORLAEUS LAB., LEIDEN UNIV., NETHERL NET"	mainlib		"Pyrazole, 1-methyl-4-nitro-"	828	72.9	"<a href=""http://pubchem.ncbi.nlm.nih.gov/compound/CZVJIVYLYOVBRP-UHFFFAOYSA-N"">CZVJIVYLYOVBRP-UHFFFAOYSA-N</a>"	3994-50-1	C4H5N3O2	"W. LUIJTEN, GORLAEUS LAB., LEIDEN UNIV., NETHERL"	replib		"Benzene, 1,1'-(1,1,2,2-tetrafluoro-1,2-ethanediyl)bis-"	781	5.6	"<a href=""http://pubchem.ncbi.nlm.nih.gov/compound/OVEWNBYMFPGNRR-UHFFFAOYSA-N"">OVEWNBYMFPGNRR-UHFFFAOYSA-N</a>"	425-32-1	C14H10F4	J. L. COTTER	mainlib		3-Methyl-5-nitropyrazole	774	4.3	"<a href=""http://pubchem.ncbi.nlm.nih.gov/compound/ASURMMBYYOJOTQ-UHFFFAOYSA-N"">ASURMMBYYOJOTQ-UHFFFAOYSA-N</a>"	34334-96-8	C4H5N3O2	"W. LUIJTEN, GORLAEUS LAB., LEIDEN UNIV., NETHERL"	mainlib	
