Test
Sample	Base Mass	Observed Ion m/z	Group	Type	Name	CAS	Formula	InChIKey	Quant S/N	R.T. (min)	Quant Masses	Tailing Factor	Area	Area %	Stick Count	Concerns	Retention Index	Lib. RI	Similarity	Probability	Hit #	Peak Number	Hit 1 Name	Hit 1 Similarity	Hit 1 Probability	Hit 1 InChIKey	Hit 1 CAS	Hit 1 Formula	Hit 1 Contributor	Hit 1 Library	Hit 1 Lib. RI	Hit 2 Name	Hit 2 Similarity	Hit 2 Probability	Hit 2 InChIKey	Hit 2 CAS	Hit 2 Formula	Hit 2 Contributor	Hit 2 Library	Hit 2 Lib. RI	Hit 3 Name	Hit 3 Similarity	Hit 3 Probability	Hit 3 InChIKey	Hit 3 CAS	Hit 3 Formula	Hit 3 Contributor	Hit 3 Library	Hit 3 Lib. RI	Hit 4 Name	Hit 4 Similarity	Hit 4 Probability	Hit 4 InChIKey	Hit 4 CAS	Hit 4 Formula	Hit 4 Contributor	Hit 4 Library	Hit 4 Lib. RI	Hit 5 Name	Hit 5 Similarity	Hit 5 Probability	Hit 5 InChIKey	Hit 5 CAS	Hit 5 Formula	Hit 5 Contributor	Hit 5 Library	Hit 5 Lib. RI
200904_eQC4	86.11	86.11	y	Out of Tolerance	"L-Isoleucine, TMS derivative"		C9H21NO2Si	"<a href=""http://pubchem.ncbi.nlm.nih.gov/compound/ZBVUZZNOZGCJIE-UHFFFAOYSA-N"">ZBVUZZNOZGCJIE-UHFFFAOYSA-N</a>"	27496	14.5055	XIC(86.19±500ppm)	1.04	894731983	0.266	209	Spectra Search{Unable to do spectral search}	1141.8	1179 ± 0(1)	908	80.4	1	433	"L-Isoleucine, TMS derivative"	908	80.4	"<a href=""http://pubchem.ncbi.nlm.nih.gov/compound/ZBVUZZNOZGCJIE-UHFFFAOYSA-N"">ZBVUZZNOZGCJIE-UHFFFAOYSA-N</a>"		C9H21NO2Si	NIST Mass Spectrometry Data Center	mainlib	1179 ± 0(1)	"L-Leucine, TMS derivative"	855	15.9	"<a href=""http://pubchem.ncbi.nlm.nih.gov/compound/JZGPZUIFYWMNKG-UHFFFAOYSA-N"">JZGPZUIFYWMNKG-UHFFFAOYSA-N</a>"		C9H21NO2Si	NIST Mass Spectrometry Data Center	mainlib	1167 ± 12(2)	"L-Isoleucine, TBDMS derivative"	796	2.9	"<a href=""http://pubchem.ncbi.nlm.nih.gov/compound/OXLMRXNCBQWETL-UHFFFAOYSA-N"">OXLMRXNCBQWETL-UHFFFAOYSA-N</a>"		C12H27NO2Si	NIST Mass Spectrometry Data Center	mainlib	1396 ± 0(1)	isoleucine 1TMS_RI 293322	753	77.2		73-32-5		fiehn	UCD Fiehn rtx5		norleucine minor_RI 307988	725	22.3		327-57-1		fiehn	UCD Fiehn rtx5	
200904_eQC4	126.03	242.10		Unknown	"1,2-Ethandimine, N,N'-ditrifluoroacetyl-"	360-43-0	C6H6F6N2O2	"<a href=""http://pubchem.ncbi.nlm.nih.gov/compound/BSMXDULOVFUYER-UHFFFAOYSA-N"">BSMXDULOVFUYER-UHFFFAOYSA-N</a>"	2059	14.6705	XIC(126.03±500ppm)	3.41	166186508	0.049	66	Spectra Search{Unable to do spectral search}	1148.7	1188 ± 0(1)	878	98.0	1	446	"1,2-Ethandimine, N,N'-ditrifluoroacetyl-"	878	98.0	"<a href=""http://pubchem.ncbi.nlm.nih.gov/compound/BSMXDULOVFUYER-UHFFFAOYSA-N"">BSMXDULOVFUYER-UHFFFAOYSA-N</a>"	360-43-0	C6H6F6N2O2	"NIST Mass Spectrometry Data Center, 2016"	replib	1188 ± 0(1)	"1,2-Ethandimine, N,N'-ditrifluoroacetyl-"	866	98.0	"<a href=""http://pubchem.ncbi.nlm.nih.gov/compound/BSMXDULOVFUYER-UHFFFAOYSA-N"">BSMXDULOVFUYER-UHFFFAOYSA-N</a>"	360-43-0	C6H6F6N2O2	"K. Jacobson, LC, NIDDK, NIH, Bethesda, MD 20892"	replib	1188 ± 0(1)	"1,2-Ethandimine, N,N'-ditrifluoroacetyl-"	857	95.8	"<a href=""http://pubchem.ncbi.nlm.nih.gov/compound/BSMXDULOVFUYER-UHFFFAOYSA-N"">BSMXDULOVFUYER-UHFFFAOYSA-N</a>"	360-43-0	C6H6F6N2O2	"J. Little, Eastman chemical company."	mainlib	1188 ± 0(1)	"Ethanolamine, N,O-bis(trifluoroacetyl)-"	705	2.6	"<a href=""http://pubchem.ncbi.nlm.nih.gov/compound/YDQHOULJYAFDRM-UHFFFAOYSA-N"">YDQHOULJYAFDRM-UHFFFAOYSA-N</a>"	121119-58-2	C6H5F6NO3	"NIST Mass Spectrometry Data Center, 2009"	mainlib	947 ± 0(3)	"Ethanolamine, N,O-bis(trifluoroacetyl)-"	690	1.5	"<a href=""http://pubchem.ncbi.nlm.nih.gov/compound/YDQHOULJYAFDRM-UHFFFAOYSA-N"">YDQHOULJYAFDRM-UHFFFAOYSA-N</a>"	121119-58-2	C6H5F6NO3	NIST Mass Spectrometry Data Center	replib	947 ± 0(3)
200904_eQC4	73.08	222.11		Unknown	"Mercaptoethanol, 2TMS derivative"	78921-31-0	C8H22OSSi2	"<a href=""http://pubchem.ncbi.nlm.nih.gov/compound/XCBOVFFZLIBFBZ-UHFFFAOYSA-N"">XCBOVFFZLIBFBZ-UHFFFAOYSA-N</a>"	1138	14.6843	XIC(73.08±500ppm)	0.73	93569000	0.028	172	Spectra Search{Unable to do spectral search}	1149.3		729	85.8	1	447	"Mercaptoethanol, 2TMS derivative"	729	85.8	"<a href=""http://pubchem.ncbi.nlm.nih.gov/compound/XCBOVFFZLIBFBZ-UHFFFAOYSA-N"">XCBOVFFZLIBFBZ-UHFFFAOYSA-N</a>"	78921-31-0	C8H22OSSi2	"A.A.Kutin, Moscow, Russia"	mainlib		"1,4-Butanediol, 2TMS derivative"	578	2.4	"<a href=""http://pubchem.ncbi.nlm.nih.gov/compound/ITDZOVTUXDYFSE-UHFFFAOYSA-N"">ITDZOVTUXDYFSE-UHFFFAOYSA-N</a>"	18001-91-7	C10H26O2Si2	"D.HENNEBERG, MAX-PLANCK INSTITUTE, MULHEIM, WEST GERMANY"	mainlib		"Thiodiglycol, 2TMS derivative"	577	22.0	"<a href=""http://pubchem.ncbi.nlm.nih.gov/compound/DTZWCELPJYGDPE-UHFFFAOYSA-N"">DTZWCELPJYGDPE-UHFFFAOYSA-N</a>"	20486-03-7	C10H26O2SSi2	VERIFINN	replib	1425 ± 2(5)	"1,4-Butanediol, 2TMS derivative"	573	18.6	"<a href=""http://pubchem.ncbi.nlm.nih.gov/compound/ITDZOVTUXDYFSE-UHFFFAOYSA-N"">ITDZOVTUXDYFSE-UHFFFAOYSA-N</a>"	18001-91-7	C10H26O2Si2	CARL DJERASSI DEPT OF CHEM STANFORD UNIV STANFORD CALIF 94305	replib		"Thiodiglycol, 2TMS derivative"	564	22.0	"<a href=""http://pubchem.ncbi.nlm.nih.gov/compound/DTZWCELPJYGDPE-UHFFFAOYSA-N"">DTZWCELPJYGDPE-UHFFFAOYSA-N</a>"	20486-03-7	C10H26O2SSi2	NIST Mass Spectrometry Data Center	replib	1425 ± 2(5)
200904_eQC4	75.05	211.00		Unknown	"Pantolactone, (3R)-, TMS derivative"	42411-50-7	C9H18O3Si	"<a href=""http://pubchem.ncbi.nlm.nih.gov/compound/FHABWLGAZORNTC-UHFFFAOYSA-N"">FHABWLGAZORNTC-UHFFFAOYSA-N</a>"	376	14.7127	XIC(75.05±500ppm)	0.74	59825016	0.018	51	Spectra Search{Unable to do spectral search}	1150.5	1195 ± 0(1)	775	70.2	1	449	"Pantolactone, (3R)-, TMS derivative"	775	70.2	"<a href=""http://pubchem.ncbi.nlm.nih.gov/compound/FHABWLGAZORNTC-UHFFFAOYSA-N"">FHABWLGAZORNTC-UHFFFAOYSA-N</a>"	42411-50-7	C9H18O3Si	"O A MAMER, MCGILL UNIVERSITY, MONTREAL,"	mainlib	1195 ± 0(1)	"Pantolactone, TMS derivative"	758	96.8	"<a href=""http://pubchem.ncbi.nlm.nih.gov/compound/FHABWLGAZORNTC-UHFFFAOYSA-N"">FHABWLGAZORNTC-UHFFFAOYSA-N</a>"	56193-78-3	C9H18O3Si	NIST Mass Spectrometry Data Center	replib	1204 ± 0(1)	"Pantolactone, TMS derivative"	752	25.6	"<a href=""http://pubchem.ncbi.nlm.nih.gov/compound/FHABWLGAZORNTC-UHFFFAOYSA-N"">FHABWLGAZORNTC-UHFFFAOYSA-N</a>"	56193-78-3	C9H18O3Si	"M.G.HORNING,INST.FOR LIPID RES,BAYLOR COLL.OF MED,HOUSTON,TEX"	mainlib	1204 ± 0(1)	"Silane, dimethyldi(pent-4-en-2-yloxy)-"	607	0.8	"<a href=""http://pubchem.ncbi.nlm.nih.gov/compound/FNCZJCCVAMAGDK-UHFFFAOYSA-N"">FNCZJCCVAMAGDK-UHFFFAOYSA-N</a>"		C12H24O2Si	"V.G. Zaikin, R.S.Borisov, TIPS RAS, Moscow, Russia"	mainlib	1139 ± 0(1)	"Prenol, TBDMS derivative"	602	0.6	"<a href=""http://pubchem.ncbi.nlm.nih.gov/compound/GTEFWDKDDGYESB-UHFFFAOYSA-N"">GTEFWDKDDGYESB-UHFFFAOYSA-N</a>"		C11H24OSi	NIST Mass Spectrometry Data Center	mainlib	1119 ± 0(1)
200904_eQC4	73.07	248.17		Unknown	"Butane-1,3-diol, 1-methylene-3-methyl-, bis(trimethylsilyl)ether"	117201-96-4	C12H28O2Si2	"<a href=""http://pubchem.ncbi.nlm.nih.gov/compound/GAGXTWXZSNHHOG-UHFFFAOYSA-N"">GAGXTWXZSNHHOG-UHFFFAOYSA-N</a>"	1592	14.7993	XIC(73.07±500ppm)	1.28	152174416	0.045	148	Spectra Search{Unable to do spectral search}	1154.1		771	24.4	1	456	"Butane-1,3-diol, 1-methylene-3-methyl-, bis(trimethylsilyl)ether"	771	24.4	"<a href=""http://pubchem.ncbi.nlm.nih.gov/compound/GAGXTWXZSNHHOG-UHFFFAOYSA-N"">GAGXTWXZSNHHOG-UHFFFAOYSA-N</a>"	117201-96-4	C12H28O2Si2	"J.L.Little, J.Chromatogr.A, 844,1(1999)"	mainlib		"Propane, 2-methyl-1,2-bis(trimethylsiloxy)-"	761	17.2	"<a href=""http://pubchem.ncbi.nlm.nih.gov/compound/GEWJTZPWYXZUFK-UHFFFAOYSA-N"">GEWJTZPWYXZUFK-UHFFFAOYSA-N</a>"	99875-05-5	C10H26O2Si2	Chemical Concepts	mainlib		"1,2-Butanediol, 2TMS derivative"	757	14.5	"<a href=""http://pubchem.ncbi.nlm.nih.gov/compound/NWCNYDAYYOMMQT-UHFFFAOYSA-N"">NWCNYDAYYOMMQT-UHFFFAOYSA-N</a>"		C10H26O2Si2	"B.R. PETTIT, QUEEN CHARLOTTE'S MAT. HOSP., LONDON, U.K."	mainlib		"Propane, 2-methyl-1,2-bis(trimethylsiloxy)-"	757	65.0	"<a href=""http://pubchem.ncbi.nlm.nih.gov/compound/GEWJTZPWYXZUFK-UHFFFAOYSA-N"">GEWJTZPWYXZUFK-UHFFFAOYSA-N</a>"	99875-05-5	C10H26O2Si2	"O A MAMER, MCGILL UNIVERSITY, MONTRE"	replib		"Pinacol, 2TMS derivative"	751	11.4	"<a href=""http://pubchem.ncbi.nlm.nih.gov/compound/CCLNFALQCLEMAL-UHFFFAOYSA-N"">CCLNFALQCLEMAL-UHFFFAOYSA-N</a>"	6730-96-7	C12H30O2Si2	Chemical Concepts	mainlib	
200904_eQC4	73.08	102.08	y	Out of Tolerance	"ß-Alanine, 2TMS derivative"	17891-86-0	C9H23NO2Si2	"<a href=""http://pubchem.ncbi.nlm.nih.gov/compound/WRNXABBYSLTNAT-UHFFFAOYSA-N"">WRNXABBYSLTNAT-UHFFFAOYSA-N</a>"	634	14.8476	XIC(102.06±500ppm)	0.52	17954372	0.005	63	Spectra Search{Unable to do spectral search}	1156.1	1183 ± 0(1)	779	73.6	1	459	"ß-Alanine, 2TMS derivative"	779	73.6	"<a href=""http://pubchem.ncbi.nlm.nih.gov/compound/WRNXABBYSLTNAT-UHFFFAOYSA-N"">WRNXABBYSLTNAT-UHFFFAOYSA-N</a>"	17891-86-0	C9H23NO2Si2	Chemical Concepts	mainlib	1183 ± 0(1)	"3-Aminoisobutyric acid, 2TMS derivative"	750	20.9	"<a href=""http://pubchem.ncbi.nlm.nih.gov/compound/KQRQTUUKLLZHGO-UHFFFAOYSA-N"">KQRQTUUKLLZHGO-UHFFFAOYSA-N</a>"	58521-52-1	C10H25NO2Si2	"James Shoemaker, St. Louis Online Library of Metabolic Mass Spectra"	mainlib	1212 ± 0(1)	"3-Aminoisobutyric acid, 2TMS derivative"	711	55.9	"<a href=""http://pubchem.ncbi.nlm.nih.gov/compound/KQRQTUUKLLZHGO-UHFFFAOYSA-N"">KQRQTUUKLLZHGO-UHFFFAOYSA-N</a>"	58521-52-1	C10H25NO2Si2	"NIST Mass Spectrometry Data Center, 2016"	replib	1212 ± 0(1)	"Glycine, di-TMS"	707	4.6	"<a href=""http://pubchem.ncbi.nlm.nih.gov/compound/SPAJELCPLFYXLX-UHFFFAOYSA-N"">SPAJELCPLFYXLX-UHFFFAOYSA-N</a>"	7364-42-3	C8H21NO2Si2	"O A MAMER, MCGILL UNIVERSITY, MONTRE"	mainlib	1105 ± 7(5)	"Glycine, di-TMS"	699	37.2	"<a href=""http://pubchem.ncbi.nlm.nih.gov/compound/SPAJELCPLFYXLX-UHFFFAOYSA-N"">SPAJELCPLFYXLX-UHFFFAOYSA-N</a>"	7364-42-3	C8H21NO2Si2	"G.S. KING, CHEM. PATHOL. DEP., QUEEN CHARLOTTE'S HOSP., LONDON"	replib	1105 ± 7(5)
200904_eQC4	84.10	127.11		Unknown	"Piperidine, 1-acetyl-"	618-42-8	C7H13NO	"<a href=""http://pubchem.ncbi.nlm.nih.gov/compound/KDISMIMTGUMORD-UHFFFAOYSA-N"">KDISMIMTGUMORD-UHFFFAOYSA-N</a>"	522	15.0453	XIC(84.10±500ppm)	1.86	20732528	0.006	44	Spectra Search{Unable to do spectral search}	1164.3	1205 ± 5(4)	797	78.9	1	470	"Piperidine, 1-acetyl-"	797	78.9	"<a href=""http://pubchem.ncbi.nlm.nih.gov/compound/KDISMIMTGUMORD-UHFFFAOYSA-N"">KDISMIMTGUMORD-UHFFFAOYSA-N</a>"	618-42-8	C7H13NO	Japan AIST/NIMC Database- Spectrum MS-NW-2831	mainlib	1205 ± 5(4)	"Piperidine, 1-acetyl-"	768	80.3	"<a href=""http://pubchem.ncbi.nlm.nih.gov/compound/KDISMIMTGUMORD-UHFFFAOYSA-N"">KDISMIMTGUMORD-UHFFFAOYSA-N</a>"	618-42-8	C7H13NO	Chemical Concepts	replib	1205 ± 5(4)	"Piperidine, 1-acetyl-"	768	80.3	"<a href=""http://pubchem.ncbi.nlm.nih.gov/compound/KDISMIMTGUMORD-UHFFFAOYSA-N"">KDISMIMTGUMORD-UHFFFAOYSA-N</a>"	618-42-8	C7H13NO		replib	1205 ± 5(4)	"Piperidine, 1-acetyl-"	766	80.3	"<a href=""http://pubchem.ncbi.nlm.nih.gov/compound/KDISMIMTGUMORD-UHFFFAOYSA-N"">KDISMIMTGUMORD-UHFFFAOYSA-N</a>"	618-42-8	C7H13NO	"LAC, NIDDK, NIH, Bethesda, MD 20892"	replib	1205 ± 5(4)	"1-Piperidinamine, N-[1-(ethylazo)ethyl]-"	689	9.2	"<a href=""http://pubchem.ncbi.nlm.nih.gov/compound/MHEVJASIEPDIBM-ZHACJKMWSA-N"">MHEVJASIEPDIBM-ZHACJKMWSA-N</a>"	59856-64-3	C9H20N4	"SASAKI S, TOYOHASHI UNIV. OF TECH.; Used with permission, courtesy of Funatsu Laboratory, University of Tokyo.The copyright reserved by Funatsu Laboratory."	replib	
200904_eQC4	73.10	73.96		Unknown	"1,3-Dioxolane"	646-06-0	C3H6O2	"<a href=""http://pubchem.ncbi.nlm.nih.gov/compound/WNXJIVFYUVYPPR-UHFFFAOYSA-N"">WNXJIVFYUVYPPR-UHFFFAOYSA-N</a>"	55355	15.1939	XIC(73.10±500ppm)	0.54	6966554856	2.068	227	Spectra Search{Unable to do spectral search}	1170.5	588 ± 6(2)	785	47.6	1	479	"1,3-Dioxolane"	785	47.6	"<a href=""http://pubchem.ncbi.nlm.nih.gov/compound/WNXJIVFYUVYPPR-UHFFFAOYSA-N"">WNXJIVFYUVYPPR-UHFFFAOYSA-N</a>"	646-06-0	C3H6O2	"NIST Mass Spectrometry Data Center, 1990."	replib	588 ± 6(2)	"1,3-Dioxolane"	781	34.0	"<a href=""http://pubchem.ncbi.nlm.nih.gov/compound/WNXJIVFYUVYPPR-UHFFFAOYSA-N"">WNXJIVFYUVYPPR-UHFFFAOYSA-N</a>"	646-06-0	C3H6O2	Japan AIST/NIMC Database- Spectrum MS-NW-4402	mainlib	588 ± 6(2)	"1,3-Dioxolane, 2-heptyl-"	758	12.4	"<a href=""http://pubchem.ncbi.nlm.nih.gov/compound/LWJBQKKNODYJEI-UHFFFAOYSA-N"">LWJBQKKNODYJEI-UHFFFAOYSA-N</a>"	4359-57-3	C10H20O2	Chemical Concepts	mainlib		"1,3-Dioxolane-2-methanol"	751	9.5	"<a href=""http://pubchem.ncbi.nlm.nih.gov/compound/ZAGUSKAXELYWCE-UHFFFAOYSA-N"">ZAGUSKAXELYWCE-UHFFFAOYSA-N</a>"	5694-68-8	C4H8O3	Anonymous 2008	mainlib		"1,3-Dioxolane, 2-hexyl-"	747	11.4	"<a href=""http://pubchem.ncbi.nlm.nih.gov/compound/DDSSJDFXTAYRNO-UHFFFAOYSA-N"">DDSSJDFXTAYRNO-UHFFFAOYSA-N</a>"	1708-34-5	C9H18O2	"SODA AROMATIC CO., LTD.; Used with permission, courtesy of Funatsu Laboratory, University of Tokyo.The copyright reserved by Funatsu Laboratory."	replib	
200904_eQC4	207.05	299.07		Unknown	"4-tert-Octylphenol, TMS derivative"	78721-87-6	C17H30OSi	"<a href=""http://pubchem.ncbi.nlm.nih.gov/compound/LGVXTVHRVKVONW-UHFFFAOYSA-N"">LGVXTVHRVKVONW-UHFFFAOYSA-N</a>"	959	15.2319	XIC(207.05±500ppm)	6.37	118953818	0.035	18	Spectra Search{Unable to do spectral search}	1172.1		821	43.9	1	482	"4-tert-Octylphenol, TMS derivative"	821	43.9	"<a href=""http://pubchem.ncbi.nlm.nih.gov/compound/LGVXTVHRVKVONW-UHFFFAOYSA-N"">LGVXTVHRVKVONW-UHFFFAOYSA-N</a>"	78721-87-6	C17H30OSi	"A.Pleshkova, Nesmeyanov Inst.Org.Elem.Cpds, Moscow"	mainlib		"4,4'-bi-4H-pyran, 2,2',6,6'-tetrakis(1,1-dimethylethyl)-4,4'-dimethyl-"	802	21.3	"<a href=""http://pubchem.ncbi.nlm.nih.gov/compound/ZPAXCAYDBOFMAU-UHFFFAOYSA-N"">ZPAXCAYDBOFMAU-UHFFFAOYSA-N</a>"		C28H46O2	"J. Little, Eastman chemical company."	mainlib		"2'-Hydroxy-5'-methylacetophenone, TMS derivative"	799	18.8	"<a href=""http://pubchem.ncbi.nlm.nih.gov/compound/LZFQRXBEWMGXCV-UHFFFAOYSA-N"">LZFQRXBEWMGXCV-UHFFFAOYSA-N</a>"	97389-69-0	C12H18O2Si	"A.Pleshkova, Nesmeyanov Inst.Org.Elem.Cpds, Moscow"	mainlib		4-Methyl-2-trimethylsilyloxy-acetophenone	775	6.3	"<a href=""http://pubchem.ncbi.nlm.nih.gov/compound/SYVUIPCYQHXUQH-UHFFFAOYSA-N"">SYVUIPCYQHXUQH-UHFFFAOYSA-N</a>"	97389-70-3	C12H18O2Si	"A.Pleshkova, Nesmeyanov Inst.Org.Elem.Cpds, Moscow"	mainlib		"1,2,4-Benzenetricarboxylic acid, 1,2-dimethyl ester"	755	2.9	"<a href=""http://pubchem.ncbi.nlm.nih.gov/compound/KUQGJFOIULVBKJ-UHFFFAOYSA-N"">KUQGJFOIULVBKJ-UHFFFAOYSA-N</a>"	54699-35-3	C11H10O6	CARL DJERASSI DEPT OF CHEM STANFORD UNIV STANFORD CALIF 94305	mainlib	
200904_eQC4	73.08	386.96		Unknown	"Pentasiloxane, dodecamethyl-"	141-63-9	C12H36O4Si5	"<a href=""http://pubchem.ncbi.nlm.nih.gov/compound/FBZANXDWQAVSTQ-UHFFFAOYSA-N"">FBZANXDWQAVSTQ-UHFFFAOYSA-N</a>"	1151	15.253	XIC(73.08±500ppm)	0.44	133361258	0.040	301	Spectra Search{Unable to do spectral search}	1173.0	1189 ± 13(2)	797	98.1	1	484	"Pentasiloxane, dodecamethyl-"	797	98.1	"<a href=""http://pubchem.ncbi.nlm.nih.gov/compound/FBZANXDWQAVSTQ-UHFFFAOYSA-N"">FBZANXDWQAVSTQ-UHFFFAOYSA-N</a>"	141-63-9	C12H36O4Si5	"P. BRUCK, MAGYAR TUDOMANYOS AKADEMIA, HUNGARY"	replib	1189 ± 13(2)	"Pentasiloxane, dodecamethyl-"	795	98.1	"<a href=""http://pubchem.ncbi.nlm.nih.gov/compound/FBZANXDWQAVSTQ-UHFFFAOYSA-N"">FBZANXDWQAVSTQ-UHFFFAOYSA-N</a>"	141-63-9	C12H36O4Si5	Chemical Concepts	replib	1189 ± 13(2)	"Trisiloxane, 1,1,1,5,5,5-hexamethyl-3,3-bis[(trimethylsilyl)oxy]-"	764	37.2	"<a href=""http://pubchem.ncbi.nlm.nih.gov/compound/VNRWTCZXQWOWIG-UHFFFAOYSA-N"">VNRWTCZXQWOWIG-UHFFFAOYSA-N</a>"	3555-47-3	C12H36O4Si5	"D.HENNEBERG, MAX-PLANCK INSTITUTE, MULHEIM, WEST GERMANY"	mainlib	1125 ± 0(1)	"Pentasiloxane, dodecamethyl-"	763	35.8	"<a href=""http://pubchem.ncbi.nlm.nih.gov/compound/FBZANXDWQAVSTQ-UHFFFAOYSA-N"">FBZANXDWQAVSTQ-UHFFFAOYSA-N</a>"	141-63-9	C12H36O4Si5	NIST Mass Spectrometry Data Center	mainlib	1189 ± 13(2)	"1,1,1,3,5,5,7,7,7-Nonamethyl-3-(trimethylsiloxy)tetrasiloxane"	751	23.8	"<a href=""http://pubchem.ncbi.nlm.nih.gov/compound/UJOKKSIUYZSZPY-UHFFFAOYSA-N"">UJOKKSIUYZSZPY-UHFFFAOYSA-N</a>"	38146-99-5	C12H36O4Si5	"M. WURST, OSTBOHMISCHE CHEM. SYNTH. VEB., FRANKFURT, W. GER."	mainlib	
200904_eQC4	147.08	375.14		Unknown	"Pentasiloxane, dodecamethyl-"	141-63-9	C12H36O4Si5	"<a href=""http://pubchem.ncbi.nlm.nih.gov/compound/FBZANXDWQAVSTQ-UHFFFAOYSA-N"">FBZANXDWQAVSTQ-UHFFFAOYSA-N</a>"	2142	15.6731	XIC(147.08±500ppm)	1.00	243829752	0.072	362	Spectra Search{Unable to do spectral search}	1190.4	1189 ± 13(2)	883	98.8	1	504	"Pentasiloxane, dodecamethyl-"	883	98.8	"<a href=""http://pubchem.ncbi.nlm.nih.gov/compound/FBZANXDWQAVSTQ-UHFFFAOYSA-N"">FBZANXDWQAVSTQ-UHFFFAOYSA-N</a>"	141-63-9	C12H36O4Si5	Chemical Concepts	replib	1189 ± 13(2)	"Pentasiloxane, dodecamethyl-"	882	98.8	"<a href=""http://pubchem.ncbi.nlm.nih.gov/compound/FBZANXDWQAVSTQ-UHFFFAOYSA-N"">FBZANXDWQAVSTQ-UHFFFAOYSA-N</a>"	141-63-9	C12H36O4Si5	"P. BRUCK, MAGYAR TUDOMANYOS AKADEMIA, HUNGARY"	replib	1189 ± 13(2)	"Pentasiloxane, dodecamethyl-"	858	52.4	"<a href=""http://pubchem.ncbi.nlm.nih.gov/compound/FBZANXDWQAVSTQ-UHFFFAOYSA-N"">FBZANXDWQAVSTQ-UHFFFAOYSA-N</a>"	141-63-9	C12H36O4Si5	NIST Mass Spectrometry Data Center	mainlib	1189 ± 13(2)	"Trisiloxane, 1,1,1,5,5,5-hexamethyl-3,3-bis[(trimethylsilyl)oxy]-"	851	40.1	"<a href=""http://pubchem.ncbi.nlm.nih.gov/compound/VNRWTCZXQWOWIG-UHFFFAOYSA-N"">VNRWTCZXQWOWIG-UHFFFAOYSA-N</a>"	3555-47-3	C12H36O4Si5	"D.HENNEBERG, MAX-PLANCK INSTITUTE, MULHEIM, WEST GERMANY"	mainlib	1125 ± 0(1)	"Pentasiloxane, dodecamethyl-"	843	98.8	"<a href=""http://pubchem.ncbi.nlm.nih.gov/compound/FBZANXDWQAVSTQ-UHFFFAOYSA-N"">FBZANXDWQAVSTQ-UHFFFAOYSA-N</a>"	141-63-9	C12H36O4Si5	"Zaikin V.G., Institute of Petrochemical Synthesis RAS"	replib	1189 ± 13(2)
200904_eQC4	174.12	174.12	y	Out of Tolerance	"Tyramine, 3TMS derivative"	68595-84-6	C17H35NOSi3	"<a href=""http://pubchem.ncbi.nlm.nih.gov/compound/WDQQWJKBIMOZAK-UHFFFAOYSA-N"">WDQQWJKBIMOZAK-UHFFFAOYSA-N</a>"	7058	15.7523	XIC(174.09±500ppm)	0.95	98694424	0.029	128	Spectra Search{Unable to do spectral search}	1193.7	1907 ± 0(1)	815	42.5	1	507	"Tyramine, 3TMS derivative"	815	42.5	"<a href=""http://pubchem.ncbi.nlm.nih.gov/compound/WDQQWJKBIMOZAK-UHFFFAOYSA-N"">WDQQWJKBIMOZAK-UHFFFAOYSA-N</a>"	68595-84-6	C17H35NOSi3	"G.S. KING, CHEM. PATHOL. DEP., QUEEN CHARLOTTE'S HOSP., LONDON"	replib	1907 ± 0(1)	"Ethanolamine, 3TMS derivative"	809	33.4	"<a href=""http://pubchem.ncbi.nlm.nih.gov/compound/MZTOEZRSUGVLOG-UHFFFAOYSA-N"">MZTOEZRSUGVLOG-UHFFFAOYSA-N</a>"	5630-81-9	C11H31NOSi3	"S. MARKEY UNIV. OF COLO. MED. CTR., DENVER, COLORADO, USA"	replib	1262 ± 4(4)	"Ethanolamine, 3TMS derivative"	803	38.8	"<a href=""http://pubchem.ncbi.nlm.nih.gov/compound/MZTOEZRSUGVLOG-UHFFFAOYSA-N"">MZTOEZRSUGVLOG-UHFFFAOYSA-N</a>"	5630-81-9	C11H31NOSi3	NIST Mass Spectrometry Data Center	mainlib	1262 ± 4(4)	"Ethanolamine, 3TMS derivative"	780	33.4	"<a href=""http://pubchem.ncbi.nlm.nih.gov/compound/MZTOEZRSUGVLOG-UHFFFAOYSA-N"">MZTOEZRSUGVLOG-UHFFFAOYSA-N</a>"	5630-81-9	C11H31NOSi3	"J. Little, Eastman chemical company."	replib	1262 ± 4(4)	"Octopamine, 4TMS derivative"	765	7.2	"<a href=""http://pubchem.ncbi.nlm.nih.gov/compound/GWLMYDPVZPWGGN-UHFFFAOYSA-N"">GWLMYDPVZPWGGN-UHFFFAOYSA-N</a>"	55556-99-5	C20H43NO2Si4	"NIST Mass Spectrometry Data Center, 2015"	replib	
