Test
Sample	Base Mass	Observed Ion m/z	Group	Type	Name	CAS	Formula	InChIKey	Quant S/N	R.T. (min)	Quant Masses	Tailing Factor	Area	Area %	Stick Count	Concerns	Retention Index	Lib. RI	Similarity	Probability	Hit #	Peak Number	Hit 1 Name	Hit 1 Similarity	Hit 1 Probability	Hit 1 InChIKey	Hit 1 CAS	Hit 1 Formula	Hit 1 Contributor	Hit 1 Library	Hit 1 Lib. RI	Hit 2 Name	Hit 2 Similarity	Hit 2 Probability	Hit 2 InChIKey	Hit 2 CAS	Hit 2 Formula	Hit 2 Contributor	Hit 2 Library	Hit 2 Lib. RI	Hit 3 Name	Hit 3 Similarity	Hit 3 Probability	Hit 3 InChIKey	Hit 3 CAS	Hit 3 Formula	Hit 3 Contributor	Hit 3 Library	Hit 3 Lib. RI	Hit 4 Name	Hit 4 Similarity	Hit 4 Probability	Hit 4 InChIKey	Hit 4 CAS	Hit 4 Formula	Hit 4 Contributor	Hit 4 Library	Hit 4 Lib. RI	Hit 5 Name	Hit 5 Similarity	Hit 5 Probability	Hit 5 InChIKey	Hit 5 CAS	Hit 5 Formula	Hit 5 Contributor	Hit 5 Library	Hit 5 Lib. RI
200805_eQC3	102.09	102.09	y	Out of Tolerance	"Glycine, di-TMS"	7364-42-3	C8H21NO2Si2	"<a href=""http://pubchem.ncbi.nlm.nih.gov/compound/SPAJELCPLFYXLX-UHFFFAOYSA-N"">SPAJELCPLFYXLX-UHFFFAOYSA-N</a>"	2084	13.1854	XIC(102.05±500ppm)	0.33	45778624	0.026	80	Spectra Search{Unable to do spectral search}	1086.9	1105 ± 7(5)	858	92.1	1	340	"Glycine, di-TMS"	858	92.1	"<a href=""http://pubchem.ncbi.nlm.nih.gov/compound/SPAJELCPLFYXLX-UHFFFAOYSA-N"">SPAJELCPLFYXLX-UHFFFAOYSA-N</a>"	7364-42-3	C8H21NO2Si2	"O A MAMER, MCGILL UNIVERSITY, MONTRE"	mainlib	1105 ± 7(5)	"Glycine, di-TMS"	833	90.7	"<a href=""http://pubchem.ncbi.nlm.nih.gov/compound/SPAJELCPLFYXLX-UHFFFAOYSA-N"">SPAJELCPLFYXLX-UHFFFAOYSA-N</a>"	7364-42-3	C8H21NO2Si2	"NIST Mass Spectrometry Data Center, 2016"	replib	1105 ± 7(5)	"Glycine, di-TMS"	833	90.7	"<a href=""http://pubchem.ncbi.nlm.nih.gov/compound/SPAJELCPLFYXLX-UHFFFAOYSA-N"">SPAJELCPLFYXLX-UHFFFAOYSA-N</a>"	7364-42-3	C8H21NO2Si2	"G.S. KING, CHEM. PATHOL. DEP., QUEEN CHARLOTTE'S HOSP., LONDON"	replib	1105 ± 7(5)	"Glycine, di-TMS"	818	90.7	"<a href=""http://pubchem.ncbi.nlm.nih.gov/compound/SPAJELCPLFYXLX-UHFFFAOYSA-N"">SPAJELCPLFYXLX-UHFFFAOYSA-N</a>"	7364-42-3	C8H21NO2Si2	Chemical Concepts	replib	1105 ± 7(5)	Glycine 2TMS RI 228140	727	57.2		7364-42-3	C8H21NO2Si2		Fiehn-library	
200805_eQC3	199.12	242.18		Unknown	t-Butyl-diphenyl-silanol	93547-88-7	C16H20OSi	"<a href=""http://pubchem.ncbi.nlm.nih.gov/compound/UNAYGNMKNYRIHL-UHFFFAOYSA-N"">UNAYGNMKNYRIHL-UHFFFAOYSA-N</a>"	1114	13.1926	XIC(199.12±500ppm)	0.96	11696375	0.007	39	Spectra Search{Unable to do spectral search}	1087.2		704	33.2	1	341	t-Butyl-diphenyl-silanol	704	33.2	"<a href=""http://pubchem.ncbi.nlm.nih.gov/compound/UNAYGNMKNYRIHL-UHFFFAOYSA-N"">UNAYGNMKNYRIHL-UHFFFAOYSA-N</a>"	93547-88-7	C16H20OSi	Chemical Concepts	mainlib		"2-Octenoic acid, TBDMS derivative"	690	20.8	"<a href=""http://pubchem.ncbi.nlm.nih.gov/compound/KJNCKDRIYCKGQJ-VAWYXSNFSA-N"">KJNCKDRIYCKGQJ-VAWYXSNFSA-N</a>"		C14H28O2Si	NIST Mass Spectrometry Data Center	mainlib		"4-Methyl[1]benzothieno[3,2-b]pyridine"	677	13.4	"<a href=""http://pubchem.ncbi.nlm.nih.gov/compound/JOGLJQXDZNZXSK-UHFFFAOYSA-N"">JOGLJQXDZNZXSK-UHFFFAOYSA-N</a>"	3573-96-4	C12H9NS	"N.Klyuev, Institute of Ecology & Evolution, RAS, Moscow"	mainlib		2-Cyano-5-(4-fluorophenyl)pyrimidine	635	3.0	"<a href=""http://pubchem.ncbi.nlm.nih.gov/compound/HJIVWOZBZKPTPM-UHFFFAOYSA-N"">HJIVWOZBZKPTPM-UHFFFAOYSA-N</a>"		C11H6FN3	"V.A.KOPTYUG, ATLAS OF MASS SPECTRA OF ORGANIC COMPOUNDS"	mainlib		"4-Methyl[1]benzothieno[2,3-b]pyridine"	635	3.0	"<a href=""http://pubchem.ncbi.nlm.nih.gov/compound/VPQICVSNWDCTMP-UHFFFAOYSA-N"">VPQICVSNWDCTMP-UHFFFAOYSA-N</a>"	3573-95-3	C12H9NS	"N.Klyuev, Institute of Ecology & Evolution, RAS, Moscow"	mainlib	
200805_eQC3	119.10	134.13		Unknown	"Benzene, 1,2,4,5-tetramethyl-"	95-93-2	C10H14	"<a href=""http://pubchem.ncbi.nlm.nih.gov/compound/SQNZJJAZBFDUTD-UHFFFAOYSA-N"">SQNZJJAZBFDUTD-UHFFFAOYSA-N</a>"	536	13.2238	XIC(119.10±500ppm)	0.70	20506282	0.011	18	Spectra Search{Unable to do spectral search}	1088.5	1116 ± 9(32)	763	37.3	1	345	"Benzene, 1,2,4,5-tetramethyl-"	763	37.3	"<a href=""http://pubchem.ncbi.nlm.nih.gov/compound/SQNZJJAZBFDUTD-UHFFFAOYSA-N"">SQNZJJAZBFDUTD-UHFFFAOYSA-N</a>"	95-93-2	C10H14	"MASS SPECTROSCOPY SOC. OF JAPAN (MSSJ); Used with permission, courtesy of Funatsu Laboratory, University of Tokyo.The copyright reserved by Funatsu Laboratory."	replib	1116 ± 9(32)	"Benzene, 1,2,3,5-tetramethyl-"	739	16.4	"<a href=""http://pubchem.ncbi.nlm.nih.gov/compound/BFIMMTCNYPIMRN-UHFFFAOYSA-N"">BFIMMTCNYPIMRN-UHFFFAOYSA-N</a>"	527-53-7	C10H14	Japan AIST/NIMC Database- Spectrum MS-NW-3981	mainlib	1117 ± 9(24)	"Benzene, 1-ethyl-2,4-dimethyl-"	732	12.6	"<a href=""http://pubchem.ncbi.nlm.nih.gov/compound/MEMBJMDZWKVOTB-UHFFFAOYSA-N"">MEMBJMDZWKVOTB-UHFFFAOYSA-N</a>"	874-41-9	C10H14	Japan AIST/NIMC Database- Spectrum MS-NW-3637	mainlib	1075 ± 6(24)	"Benzene, 1-ethyl-3,5-dimethyl-"	732	12.6	"<a href=""http://pubchem.ncbi.nlm.nih.gov/compound/LMAUULKNZLEMGN-UHFFFAOYSA-N"">LMAUULKNZLEMGN-UHFFFAOYSA-N</a>"	934-74-7	C10H14		mainlib	1058 ± 6(18)	"Benzene, 2-ethyl-1,4-dimethyl-"	729	11.1	"<a href=""http://pubchem.ncbi.nlm.nih.gov/compound/AXIUBBVSOWPLDA-UHFFFAOYSA-N"">AXIUBBVSOWPLDA-UHFFFAOYSA-N</a>"	1758-88-9	C10H14	Japan AIST/NIMC Database- Spectrum MS-NW-3488	mainlib	1074 ± 12(17)
200805_eQC3	74.02	74.02		Unknown	N-Nitrosodimethylamine	62-75-9	C2H6N2O	"<a href=""http://pubchem.ncbi.nlm.nih.gov/compound/UMFJAHHVKNCGLG-UHFFFAOYSA-N"">UMFJAHHVKNCGLG-UHFFFAOYSA-N</a>"	4449	13.2541	XIC(74.02±500ppm)	0.74	216831969	0.121	115	Spectra Search{Unable to do spectral search}	1089.8	734 ± 0(1)	704	38.7	1	348	N-Nitrosodimethylamine	704	38.7	"<a href=""http://pubchem.ncbi.nlm.nih.gov/compound/UMFJAHHVKNCGLG-UHFFFAOYSA-N"">UMFJAHHVKNCGLG-UHFFFAOYSA-N</a>"	62-75-9	C2H6N2O	"D.Andrzejewski ET AL.JAOAC.,64,1457(1981)"	replib	734 ± 0(1)	N-Nitrosodimethylamine	703	38.7	"<a href=""http://pubchem.ncbi.nlm.nih.gov/compound/UMFJAHHVKNCGLG-UHFFFAOYSA-N"">UMFJAHHVKNCGLG-UHFFFAOYSA-N</a>"	62-75-9	C2H6N2O	"A.Pleshkova, Nesmeyanov Inst.Org.Elem.Cpds, Moscow"	replib	734 ± 0(1)	Aminoguanidine	693	22.8	"<a href=""http://pubchem.ncbi.nlm.nih.gov/compound/HAMNKKUPIHEESI-UHFFFAOYSA-N"">HAMNKKUPIHEESI-UHFFFAOYSA-N</a>"	79-17-4	CH6N4	A.E.WILLIAMS ICI DYESTUFFS DIVISION. BLACKLEY.	mainlib		Aminoguanidine	692	25.8	"<a href=""http://pubchem.ncbi.nlm.nih.gov/compound/HAMNKKUPIHEESI-UHFFFAOYSA-N"">HAMNKKUPIHEESI-UHFFFAOYSA-N</a>"	79-17-4	CH6N4	Japan AIST/NIMC Database- Spectrum MS-NW-8174	replib		"2-Amino-2-methyl-1,3-propanediol"	684	16.6	"<a href=""http://pubchem.ncbi.nlm.nih.gov/compound/UXFQFBNBSPQBJW-UHFFFAOYSA-N"">UXFQFBNBSPQBJW-UHFFFAOYSA-N</a>"	115-69-5	C4H11NO2	Japan AIST/NIMC Database- Spectrum MS-NW-4635	mainlib	
200805_eQC3	85.12	85.12		Unknown	Phosphoramidous difluoride	25757-74-8	F2H2NP	"<a href=""http://pubchem.ncbi.nlm.nih.gov/compound/MAZAVXNOOKBYCU-UHFFFAOYSA-N"">MAZAVXNOOKBYCU-UHFFFAOYSA-N</a>"	5938	13.2812	XIC(85.12±500ppm)	1.06	196207702	0.109	55	Spectra Search{Unable to do spectral search}	1090.9		738	40.5	1	350	Phosphoramidous difluoride	738	40.5	"<a href=""http://pubchem.ncbi.nlm.nih.gov/compound/MAZAVXNOOKBYCU-UHFFFAOYSA-N"">MAZAVXNOOKBYCU-UHFFFAOYSA-N</a>"	25757-74-8	F2H2NP		mainlib		3-Butenamide	728	28.6	"<a href=""http://pubchem.ncbi.nlm.nih.gov/compound/ABBZJHFBQXYTLU-UHFFFAOYSA-N"">ABBZJHFBQXYTLU-UHFFFAOYSA-N</a>"	28446-58-4	C4H7NO	Chemical Concepts	mainlib		"Pentane, 3-ethyl-2,4-dimethyl-"	681	6.0	"<a href=""http://pubchem.ncbi.nlm.nih.gov/compound/VLHAGZNBWKUMRW-UHFFFAOYSA-N"">VLHAGZNBWKUMRW-UHFFFAOYSA-N</a>"	1068-87-7	C9H20	Japan AIST/NIMC Database- Spectrum MS-NW-4592	mainlib	838 ± 2(15)	"Hexane, 2,3,5-trimethyl-"	680	19.5	"<a href=""http://pubchem.ncbi.nlm.nih.gov/compound/ODGLTLJZCVNPBU-UHFFFAOYSA-N"">ODGLTLJZCVNPBU-UHFFFAOYSA-N</a>"	1069-53-0	C9H20	"NIST Mass Spectrometry Data Center, 1990."	replib	812 ± 2(29)	"Pentane, 2-bromo-2-methyl-"	674	15.3	"<a href=""http://pubchem.ncbi.nlm.nih.gov/compound/JXHHVVMPTVKBGI-UHFFFAOYSA-N"">JXHHVVMPTVKBGI-UHFFFAOYSA-N</a>"	4283-80-1	C6H13Br	RADIAN CORP	replib	890 ± 6(3)
200805_eQC3	71.08	142.12		Unknown	"2,2'-Bifuran, octahydro-"	1592-33-2	C8H14O2	"<a href=""http://pubchem.ncbi.nlm.nih.gov/compound/SRTHABLDYKPTGW-UHFFFAOYSA-N"">SRTHABLDYKPTGW-UHFFFAOYSA-N</a>"	7290	13.3554	XIC(71.08±500ppm)	0.76	446936246	0.249	50	Spectra Search{Unable to do spectral search}	1094.0		885	59.3	1	354	"2,2'-Bifuran, octahydro-"	885	59.3	"<a href=""http://pubchem.ncbi.nlm.nih.gov/compound/SRTHABLDYKPTGW-UHFFFAOYSA-N"">SRTHABLDYKPTGW-UHFFFAOYSA-N</a>"	1592-33-2	C8H14O2	Chemical Concepts	mainlib		"Furan, tetrahydro-2-(methoxymethyl)-"	843	56.9	"<a href=""http://pubchem.ncbi.nlm.nih.gov/compound/IEOPZUMPHCZMCS-UHFFFAOYSA-N"">IEOPZUMPHCZMCS-UHFFFAOYSA-N</a>"	19354-27-9	C6H12O2	"Chuck Anderson, Aldrich Chemical Co."	replib	859 ± 0(1)	"Tetrahydrofuran, 2-propyl-"	838	12.4	"<a href=""http://pubchem.ncbi.nlm.nih.gov/compound/DTGZORBDGLEVNY-UHFFFAOYSA-N"">DTGZORBDGLEVNY-UHFFFAOYSA-N</a>"	3208-22-8	C7H14O	"P.Dagaut ET AL.Chromatographia,40,147,(1995)"	mainlib		"Furan, tetrahydro-2-(methoxymethyl)-"	832	9.8	"<a href=""http://pubchem.ncbi.nlm.nih.gov/compound/IEOPZUMPHCZMCS-UHFFFAOYSA-N"">IEOPZUMPHCZMCS-UHFFFAOYSA-N</a>"	19354-27-9	C6H12O2	Japan AIST/NIMC Database- Spectrum MS-NW-8943	mainlib	859 ± 0(1)	"Borinic acid, diethyl-, methyl ester"	832	9.8	"<a href=""http://pubchem.ncbi.nlm.nih.gov/compound/FESAXEDIWWXCNG-UHFFFAOYSA-N"">FESAXEDIWWXCNG-UHFFFAOYSA-N</a>"	7397-46-8	C5H13BO	CCC 0016	mainlib	
200805_eQC3	73.08	73.08	y	Out of Tolerance	"Oxalic acid, 2TMS derivative"	18294-04-7	C8H18O4Si2	"<a href=""http://pubchem.ncbi.nlm.nih.gov/compound/DDCDOSJHFOGNRO-UHFFFAOYSA-N"">DDCDOSJHFOGNRO-UHFFFAOYSA-N</a>"	1293	13.4066	XIC(73.05±500ppm)	1.13	125765355	0.070	149	Spectra Search{Unable to do spectral search}	1096.1	1136 ± 4(10)	912	89.5	1	359	"Oxalic acid, 2TMS derivative"	912	89.5	"<a href=""http://pubchem.ncbi.nlm.nih.gov/compound/DDCDOSJHFOGNRO-UHFFFAOYSA-N"">DDCDOSJHFOGNRO-UHFFFAOYSA-N</a>"	18294-04-7	C8H18O4Si2	"O A MAMER, MCGILL UNIVERSITY, MONTREAL, CANADA"	replib	1136 ± 4(10)	"Oxalic acid, 2TMS derivative"	875	73.4	"<a href=""http://pubchem.ncbi.nlm.nih.gov/compound/DDCDOSJHFOGNRO-UHFFFAOYSA-N"">DDCDOSJHFOGNRO-UHFFFAOYSA-N</a>"	18294-04-7	C8H18O4Si2	NIST Mass Spectrometry Data Center	mainlib	1136 ± 4(10)	"Oxalic acid, 2TMS derivative"	822	89.5	"<a href=""http://pubchem.ncbi.nlm.nih.gov/compound/DDCDOSJHFOGNRO-UHFFFAOYSA-N"">DDCDOSJHFOGNRO-UHFFFAOYSA-N</a>"	18294-04-7	C8H18O4Si2	"James Shoemaker, St. Louis Online Library of Metabolic Mass Spectra"	replib	1136 ± 4(10)	"Ethylene glycol, 2TMS derivative"	793	4.8	"<a href=""http://pubchem.ncbi.nlm.nih.gov/compound/JGWFUSVYECJQDT-UHFFFAOYSA-N"">JGWFUSVYECJQDT-UHFFFAOYSA-N</a>"	7381-30-8	C8H22O2Si2	"L.Castle ET AL.JAOAC.,71,499(1988)"	replib	990 ± 2(4)	"Ethylene glycol, 2TMS derivative"	788	4.8	"<a href=""http://pubchem.ncbi.nlm.nih.gov/compound/JGWFUSVYECJQDT-UHFFFAOYSA-N"">JGWFUSVYECJQDT-UHFFFAOYSA-N</a>"	7381-30-8	C8H22O2Si2	"D.HENNEBERG, MAX-PLANCK INSTITUTE, MULHEIM, WEST GERMANY"	replib	990 ± 2(4)
200805_eQC3	206.08	309.17		Unknown	"4,6-Dioxa-5-aza-2,3,7,8-tetrasilanonane, 2,2,3,3,7,7,8,8-octamethyl-"	74793-29-6	C10H31NO2Si4	"<a href=""http://pubchem.ncbi.nlm.nih.gov/compound/PZHRDDHUUTUYHK-UHFFFAOYSA-N"">PZHRDDHUUTUYHK-UHFFFAOYSA-N</a>"	2382	13.4141	XIC(206.08±500ppm)	0.94	37771373	0.021	122	Spectra Search{Unable to do spectral search}	1096.4		745	76.6	1	360	"4,6-Dioxa-5-aza-2,3,7,8-tetrasilanonane, 2,2,3,3,7,7,8,8-octamethyl-"	745	76.6	"<a href=""http://pubchem.ncbi.nlm.nih.gov/compound/PZHRDDHUUTUYHK-UHFFFAOYSA-N"">PZHRDDHUUTUYHK-UHFFFAOYSA-N</a>"	74793-29-6	C10H31NO2Si4	"D.HENNEBERG, MAX-PLANCK INSTITUTE, MULHEIM, WEST GERMANY"	mainlib		"Silane, (1-methyl-1,2-pentadien-4-yne-1,3,5-triyl)tris[trimethyl-"	712	20.1	"<a href=""http://pubchem.ncbi.nlm.nih.gov/compound/PQGLXEWYYUZIOO-UHFFFAOYSA-N"">PQGLXEWYYUZIOO-UHFFFAOYSA-N</a>"	61227-81-4	C15H30Si3	"JACSAT, 98(26) 8426(1976);1A; R. WEST, UNIV OF WISCONSIN, USA"	mainlib		"3-(3,4-Dimethylthieno[2,3-b]thiophen-2-yl)-1-methyl-5-methylsulfanyl-1H-pyrazole"	532	0.4	"<a href=""http://pubchem.ncbi.nlm.nih.gov/compound/JAFKVEJVVLFHQT-UHFFFAOYSA-N"">JAFKVEJVVLFHQT-UHFFFAOYSA-N</a>"		C13H14N2S3	"A.A.Kutin, Moscow, Russia"	mainlib		"2-Amino-4-tert-butylphenol, N,O-di(trimethylsilyl)-"	527	0.3	"<a href=""http://pubchem.ncbi.nlm.nih.gov/compound/VESFAIHFBPVJFY-UHFFFAOYSA-N"">VESFAIHFBPVJFY-UHFFFAOYSA-N</a>"		C16H31NOSi2	"NIST Mass Spectrometry Data Center, 2016"	mainlib	1656 ± 0(1)	"7,8-Dimethoxy-2-methyl-1-(4'-hydroxybenzyl)-1,2,3,4-tetrahydroisoquinoline"	521	0.2	"<a href=""http://pubchem.ncbi.nlm.nih.gov/compound/CKDJFSNCSPIWKY-UHFFFAOYSA-N"">CKDJFSNCSPIWKY-UHFFFAOYSA-N</a>"	19626-16-5	C19H23NO3	"J.B.REIGHARD, TEMPLE UNIV. SCH. PHARM., PHILADELPHIA, PA., USA"	mainlib	
200805_eQC3	125.06	184.07		Unknown	"3-Furoic acid, TMS derivative"		C8H12O3Si	"<a href=""http://pubchem.ncbi.nlm.nih.gov/compound/BIKFDJNAMKPPRE-UHFFFAOYSA-N"">BIKFDJNAMKPPRE-UHFFFAOYSA-N</a>"	347	13.4595	XIC(125.06±500ppm)	1.55	7412878	0.004	19	Spectra Search{Unable to do spectral search}	1098.3	1073 ± 0(1)	782	46.9	1	363	"3-Furoic acid, TMS derivative"	782	46.9	"<a href=""http://pubchem.ncbi.nlm.nih.gov/compound/BIKFDJNAMKPPRE-UHFFFAOYSA-N"">BIKFDJNAMKPPRE-UHFFFAOYSA-N</a>"		C8H12O3Si	NIST Mass Spectrometry Data Center	mainlib	1073 ± 0(1)	"2-Furoic acid, TMS derivative"	773	34.0	"<a href=""http://pubchem.ncbi.nlm.nih.gov/compound/XMEORGBWULGDAQ-UHFFFAOYSA-N"">XMEORGBWULGDAQ-UHFFFAOYSA-N</a>"	55887-53-1	C8H12O3Si	NIST Mass Spectrometry Data Center	mainlib	1131 ± 0(1)	2-furoic acid_RI 264112	771	98.1	"<a href=""http://pubchem.ncbi.nlm.nih.gov/compound/SMNDYUVBFMFKNZ-UHFFFAOYSA-N"">SMNDYUVBFMFKNZ-UHFFFAOYSA-N</a>"	88-14-2		fiehn	UCD Fiehn rtx5		"2-Furoic acid, TMS derivative"	740	96.6	"<a href=""http://pubchem.ncbi.nlm.nih.gov/compound/XMEORGBWULGDAQ-UHFFFAOYSA-N"">XMEORGBWULGDAQ-UHFFFAOYSA-N</a>"	55887-53-1	C8H12O3Si	"O A MAMER, MCGILL UNIVERSITY, MONTREAL,"	replib	1131 ± 0(1)	"2-Furoic acid, TMS derivative"	726	96.6	"<a href=""http://pubchem.ncbi.nlm.nih.gov/compound/XMEORGBWULGDAQ-UHFFFAOYSA-N"">XMEORGBWULGDAQ-UHFFFAOYSA-N</a>"	55887-53-1	C8H12O3Si	"G.S. KING, CHEM. PATHOL. DEP., QUEEN CHARLOTTE'S HOSP., LONDON"	replib	1131 ± 0(1)
200805_eQC3	152.07	167.10		Unknown	"3-Pyridinol, TMS derivative"	41571-88-4	C8H13NOSi	"<a href=""http://pubchem.ncbi.nlm.nih.gov/compound/KFFLURFUDWDCFK-UHFFFAOYSA-N"">KFFLURFUDWDCFK-UHFFFAOYSA-N</a>"	4144	13.4987	XIC(152.07±500ppm)	1.02	63510745	0.035	95	Spectra Search{Unable to do spectral search}	1099.9	1134 ± 0(1)	849	98.2	1	365	"3-Pyridinol, TMS derivative"	849	98.2	"<a href=""http://pubchem.ncbi.nlm.nih.gov/compound/KFFLURFUDWDCFK-UHFFFAOYSA-N"">KFFLURFUDWDCFK-UHFFFAOYSA-N</a>"	41571-88-4	C8H13NOSi	Chemical Concepts	replib	1134 ± 0(1)	"3-Pyridinol, TMS derivative"	843	98.2	"<a href=""http://pubchem.ncbi.nlm.nih.gov/compound/KFFLURFUDWDCFK-UHFFFAOYSA-N"">KFFLURFUDWDCFK-UHFFFAOYSA-N</a>"	41571-88-4	C8H13NOSi	"O A MAMER, MCGILL UNIVERSITY, MONTRE"	replib	1134 ± 0(1)	"3-Pyridinol, TMS derivative"	827	69.5	"<a href=""http://pubchem.ncbi.nlm.nih.gov/compound/KFFLURFUDWDCFK-UHFFFAOYSA-N"">KFFLURFUDWDCFK-UHFFFAOYSA-N</a>"	41571-88-4	C8H13NOSi	NIST Mass Spectrometry Data Center	mainlib	1134 ± 0(1)	"4-Pyridinol, TMS derivative"	805	27.5	"<a href=""http://pubchem.ncbi.nlm.nih.gov/compound/LEMXOCROJQSQFD-UHFFFAOYSA-N"">LEMXOCROJQSQFD-UHFFFAOYSA-N</a>"		C8H13NOSi	NIST Mass Spectrometry Data Center	mainlib	1150 ± 0(1)	3-hydroxypyridine_RI 274003	764	83.7		109-00-2		fiehn	UCD Fiehn rtx5	
200805_eQC3	355.10	369.13		Unknown	"Cyclopentasiloxane, decamethyl-"	541-02-6	C10H30O5Si5	"<a href=""http://pubchem.ncbi.nlm.nih.gov/compound/XMSXQFUHVRWGNA-UHFFFAOYSA-N"">XMSXQFUHVRWGNA-UHFFFAOYSA-N</a>"	4906	13.5584	XIC(355.10±500ppm)	0.90	115893119	0.065	242	Spectra Search{Unable to do spectral search}	1102.4	1175 ± 40(2)	856	92.6	1	370	"Cyclopentasiloxane, decamethyl-"	856	92.6	"<a href=""http://pubchem.ncbi.nlm.nih.gov/compound/XMSXQFUHVRWGNA-UHFFFAOYSA-N"">XMSXQFUHVRWGNA-UHFFFAOYSA-N</a>"	541-02-6	C10H30O5Si5	Chemical Concepts	replib	1175 ± 40(2)	"Cyclopentasiloxane, decamethyl-"	845	90.5	"<a href=""http://pubchem.ncbi.nlm.nih.gov/compound/XMSXQFUHVRWGNA-UHFFFAOYSA-N"">XMSXQFUHVRWGNA-UHFFFAOYSA-N</a>"	541-02-6	C10H30O5Si5	"NIST Mass Spectrometry Data Center, 1994"	mainlib	1175 ± 40(2)	"Cyclopentasiloxane, decamethyl-"	819	92.6	"<a href=""http://pubchem.ncbi.nlm.nih.gov/compound/XMSXQFUHVRWGNA-UHFFFAOYSA-N"">XMSXQFUHVRWGNA-UHFFFAOYSA-N</a>"	541-02-6	C10H30O5Si5	Japan AIST/NIMC Database- Spectrum MS-NW-9436	replib	1175 ± 40(2)	"2,6-Dihydroxybenzoic acid, 3TMS derivative"	743	5.7	"<a href=""http://pubchem.ncbi.nlm.nih.gov/compound/APVNJYLNHAHELF-UHFFFAOYSA-N"">APVNJYLNHAHELF-UHFFFAOYSA-N</a>"	3782-85-2	C16H30O4Si3	NIST Mass Spectrometry Data Center	replib	1763 ± 16(2)	"2,6-Dihydroxybenzoic acid, 3TMS derivative"	709	3.4	"<a href=""http://pubchem.ncbi.nlm.nih.gov/compound/APVNJYLNHAHELF-UHFFFAOYSA-N"">APVNJYLNHAHELF-UHFFFAOYSA-N</a>"	3782-85-2	C16H30O4Si3	"O A MAMER, MCGILL UNIVERSITY, MONTREAL"	mainlib	1763 ± 16(2)
200805_eQC3	147.09	228.09		Unknown	"Hydracrylic acid, 2TMS derivative"	55162-32-8	C9H22O3Si2	"<a href=""http://pubchem.ncbi.nlm.nih.gov/compound/IHWRJZSKTAMEMR-UHFFFAOYSA-N"">IHWRJZSKTAMEMR-UHFFFAOYSA-N</a>"	818	13.715	XIC(147.09±500ppm)	0.30	108767023	0.061	58	Spectra Search{Unable to do spectral search}	1108.9	1151 ± 0(6)	791	87.7	1	380	"Hydracrylic acid, 2TMS derivative"	791	87.7	"<a href=""http://pubchem.ncbi.nlm.nih.gov/compound/IHWRJZSKTAMEMR-UHFFFAOYSA-N"">IHWRJZSKTAMEMR-UHFFFAOYSA-N</a>"	55162-32-8	C9H22O3Si2	NIST Mass Spectrometry Data Center	replib	1151 ± 0(6)	3-hydroxypropionic acid_RI 269050	782	89.8	"<a href=""http://pubchem.ncbi.nlm.nih.gov/compound/ALRHLSYJTWAHJZ-UHFFFAOYSA-N"">ALRHLSYJTWAHJZ-UHFFFAOYSA-N</a>"	503-66-2		fiehn	UCD Fiehn rtx5		"Hydracrylic acid, 2TMS derivative"	757	87.7	"<a href=""http://pubchem.ncbi.nlm.nih.gov/compound/IHWRJZSKTAMEMR-UHFFFAOYSA-N"">IHWRJZSKTAMEMR-UHFFFAOYSA-N</a>"	55162-32-8	C9H22O3Si2	"J. Little, Eastman chemical company."	replib	1151 ± 0(6)	"Hydracrylic acid, 2TMS derivative"	751	73.4	"<a href=""http://pubchem.ncbi.nlm.nih.gov/compound/IHWRJZSKTAMEMR-UHFFFAOYSA-N"">IHWRJZSKTAMEMR-UHFFFAOYSA-N</a>"	55162-32-8	C9H22O3Si2	"James Shoemaker, St. Louis Online Library of Metabolic Mass Spectra"	mainlib	1151 ± 0(6)	"1,4-Butanediol, 2TMS derivative"	702	7.6	"<a href=""http://pubchem.ncbi.nlm.nih.gov/compound/ITDZOVTUXDYFSE-UHFFFAOYSA-N"">ITDZOVTUXDYFSE-UHFFFAOYSA-N</a>"	18001-91-7	C10H26O2Si2	CARL DJERASSI DEPT OF CHEM STANFORD UNIV STANFORD CALIF 94305	replib	
