Test
Sample	Base Mass	Observed Ion m/z	Group	Type	Name	CAS	Formula	InChIKey	Quant S/N	R.T. (min)	Quant Masses	Tailing Factor	Area	Area %	Stick Count	Concerns	Retention Index	Lib. RI	Similarity	Probability	Hit #	Peak Number	Hit 1 Name	Hit 1 Similarity	Hit 1 Probability	Hit 1 InChIKey	Hit 1 CAS	Hit 1 Formula	Hit 1 Contributor	Hit 1 Library	Hit 1 Lib. RI	Hit 2 Name	Hit 2 Similarity	Hit 2 Probability	Hit 2 InChIKey	Hit 2 CAS	Hit 2 Formula	Hit 2 Contributor	Hit 2 Library	Hit 2 Lib. RI	Hit 3 Name	Hit 3 Similarity	Hit 3 Probability	Hit 3 InChIKey	Hit 3 CAS	Hit 3 Formula	Hit 3 Contributor	Hit 3 Library	Hit 3 Lib. RI	Hit 4 Name	Hit 4 Similarity	Hit 4 Probability	Hit 4 InChIKey	Hit 4 CAS	Hit 4 Formula	Hit 4 Contributor	Hit 4 Library	Hit 4 Lib. RI	Hit 5 Name	Hit 5 Similarity	Hit 5 Probability	Hit 5 InChIKey	Hit 5 CAS	Hit 5 Formula	Hit 5 Contributor	Hit 5 Library	Hit 5 Lib. RI
200904_eQC6	85.12	240.09		Unknown	"Sulfurous acid, isohexyl hexyl ester"		C12H26O3S	"<a href=""http://pubchem.ncbi.nlm.nih.gov/compound/QGKGTMMRNURMTG-UHFFFAOYSA-N"">QGKGTMMRNURMTG-UHFFFAOYSA-N</a>"	1005	13.3568	XIC(85.12±500ppm)	0.18	27678833	0.005	33	Spectra Search{Unable to do spectral search}	1094.0		703	21.4	1	353	"Sulfurous acid, isohexyl hexyl ester"	703	21.4	"<a href=""http://pubchem.ncbi.nlm.nih.gov/compound/QGKGTMMRNURMTG-UHFFFAOYSA-N"">QGKGTMMRNURMTG-UHFFFAOYSA-N</a>"		C12H26O3S	"V.G. Zaikin, R.S.Borisov, TIPS RAS, Moscow, Russia"	mainlib		Silicon tetrafluoride	694	15.5	"<a href=""http://pubchem.ncbi.nlm.nih.gov/compound/ABTOQLMXBSRXSM-UHFFFAOYSA-N"">ABTOQLMXBSRXSM-UHFFFAOYSA-N</a>"	7783-61-1	F4Si		mainlib		5-Methyl-2-(2-methyl-2-tetrahydrofuryl)tetrahydrofuran	679	9.4	"<a href=""http://pubchem.ncbi.nlm.nih.gov/compound/YTDDNTZIRHHATM-UHFFFAOYSA-N"">YTDDNTZIRHHATM-UHFFFAOYSA-N</a>"		C10H18O2	"F.CHASTRETTE,LAB. CHIM. ORG. PHYS.,UNIV. LYON,VILLEURBANNE,FR."	mainlib		Silicon tetrafluoride	667	25.1	"<a href=""http://pubchem.ncbi.nlm.nih.gov/compound/ABTOQLMXBSRXSM-UHFFFAOYSA-N"">ABTOQLMXBSRXSM-UHFFFAOYSA-N</a>"	7783-61-1	F4Si	Chemical Concepts	replib		2-Methylbutanoic anhydride	662	5.1	"<a href=""http://pubchem.ncbi.nlm.nih.gov/compound/FREZLSIGWNCSOQ-UHFFFAOYSA-N"">FREZLSIGWNCSOQ-UHFFFAOYSA-N</a>"	1468-39-9	C10H18O3	"NIST Mass Spectrometry Data Center, 1994"	mainlib	
200904_eQC6	71.08	142.11		Unknown	"2,2'-Bifuran, octahydro-"	1592-33-2	C8H14O2	"<a href=""http://pubchem.ncbi.nlm.nih.gov/compound/SRTHABLDYKPTGW-UHFFFAOYSA-N"">SRTHABLDYKPTGW-UHFFFAOYSA-N</a>"	8744	13.3824	XIC(71.08±500ppm)	0.81	402359937	0.068	37	Spectra Search{Unable to do spectral search}	1095.1		865	56.8	1	357	"2,2'-Bifuran, octahydro-"	865	56.8	"<a href=""http://pubchem.ncbi.nlm.nih.gov/compound/SRTHABLDYKPTGW-UHFFFAOYSA-N"">SRTHABLDYKPTGW-UHFFFAOYSA-N</a>"	1592-33-2	C8H14O2	Chemical Concepts	mainlib		"Furan, tetrahydro-2-(methoxymethyl)-"	863	72.2	"<a href=""http://pubchem.ncbi.nlm.nih.gov/compound/IEOPZUMPHCZMCS-UHFFFAOYSA-N"">IEOPZUMPHCZMCS-UHFFFAOYSA-N</a>"	19354-27-9	C6H12O2	"Chuck Anderson, Aldrich Chemical Co."	replib	859 ± 0(1)	"Furan, tetrahydro-2-(methoxymethyl)-"	841	19.0	"<a href=""http://pubchem.ncbi.nlm.nih.gov/compound/IEOPZUMPHCZMCS-UHFFFAOYSA-N"">IEOPZUMPHCZMCS-UHFFFAOYSA-N</a>"	19354-27-9	C6H12O2	Japan AIST/NIMC Database- Spectrum MS-NW-8943	mainlib	859 ± 0(1)	"Butyric acid, neopentyl ester"	812	5.4	"<a href=""http://pubchem.ncbi.nlm.nih.gov/compound/VTZSXMMBJHMLEE-UHFFFAOYSA-N"">VTZSXMMBJHMLEE-UHFFFAOYSA-N</a>"	2050-00-2	C9H18O2	Chemical Concepts	mainlib		"Borinic acid, diethyl-, methyl ester"	811	5.2	"<a href=""http://pubchem.ncbi.nlm.nih.gov/compound/FESAXEDIWWXCNG-UHFFFAOYSA-N"">FESAXEDIWWXCNG-UHFFFAOYSA-N</a>"	7397-46-8	C5H13BO	CCC 0016	mainlib	
200904_eQC6	206.07	309.15		Unknown	"4,6-Dioxa-5-aza-2,3,7,8-tetrasilanonane, 2,2,3,3,7,7,8,8-octamethyl-"	74793-29-6	C10H31NO2Si4	"<a href=""http://pubchem.ncbi.nlm.nih.gov/compound/PZHRDDHUUTUYHK-UHFFFAOYSA-N"">PZHRDDHUUTUYHK-UHFFFAOYSA-N</a>"	2400	13.4072	XIC(206.07±500ppm)	0.94	43986322	0.007	65	Spectra Search{Unable to do spectral search}	1096.1		738	75.8	1	359	"4,6-Dioxa-5-aza-2,3,7,8-tetrasilanonane, 2,2,3,3,7,7,8,8-octamethyl-"	738	75.8	"<a href=""http://pubchem.ncbi.nlm.nih.gov/compound/PZHRDDHUUTUYHK-UHFFFAOYSA-N"">PZHRDDHUUTUYHK-UHFFFAOYSA-N</a>"	74793-29-6	C10H31NO2Si4	"D.HENNEBERG, MAX-PLANCK INSTITUTE, MULHEIM, WEST GERMANY"	mainlib		"Silane, (1-methyl-1,2-pentadien-4-yne-1,3,5-triyl)tris[trimethyl-"	702	18.7	"<a href=""http://pubchem.ncbi.nlm.nih.gov/compound/PQGLXEWYYUZIOO-UHFFFAOYSA-N"">PQGLXEWYYUZIOO-UHFFFAOYSA-N</a>"	61227-81-4	C15H30Si3	"JACSAT, 98(26) 8426(1976);1A; R. WEST, UNIV OF WISCONSIN, USA"	mainlib		"l-Leucine, N-(2-chloroethoxycarbonyl)-N-methyl-, heptadecyl ester"	561	0.6	"<a href=""http://pubchem.ncbi.nlm.nih.gov/compound/LAJWFHXNMBYCHE-UHFFFAOYSA-N"">LAJWFHXNMBYCHE-UHFFFAOYSA-N</a>"		C27H52ClNO4	"Zaikin V.G., TIPS RAS, Moscow, Russia"	mainlib		"l-Leucine, N-(2-chloroethoxycarbonyl)-N-methyl-, tetradecyl ester"	546	0.4	"<a href=""http://pubchem.ncbi.nlm.nih.gov/compound/JBPLYKCNNWXOGF-UHFFFAOYSA-N"">JBPLYKCNNWXOGF-UHFFFAOYSA-N</a>"		C24H46ClNO4	"Zaikin V.G., TIPS RAS, Moscow, Russia"	mainlib		"l-Leucine, N-(2-chloroethoxycarbonyl)-N-methyl-, octadecyl ester"	545	0.4	"<a href=""http://pubchem.ncbi.nlm.nih.gov/compound/KOWAYWCGPCZBHP-UHFFFAOYSA-N"">KOWAYWCGPCZBHP-UHFFFAOYSA-N</a>"		C28H54ClNO4	"Zaikin V.G., TIPS RAS, Moscow, Russia"	mainlib	
200904_eQC6	73.07	73.07	y	Out of Tolerance	"Oxalic acid, 2TMS derivative"	18294-04-7	C8H18O4Si2	"<a href=""http://pubchem.ncbi.nlm.nih.gov/compound/DDCDOSJHFOGNRO-UHFFFAOYSA-N"">DDCDOSJHFOGNRO-UHFFFAOYSA-N</a>"	13050	13.4251	XIC(73.05±500ppm)	0.96	1745987371	0.297	195	Spectra Search{Unable to do spectral search}	1096.9	1136 ± 4(10)	944	89.7	1	361	"Oxalic acid, 2TMS derivative"	944	89.7	"<a href=""http://pubchem.ncbi.nlm.nih.gov/compound/DDCDOSJHFOGNRO-UHFFFAOYSA-N"">DDCDOSJHFOGNRO-UHFFFAOYSA-N</a>"	18294-04-7	C8H18O4Si2	"O A MAMER, MCGILL UNIVERSITY, MONTREAL, CANADA"	replib	1136 ± 4(10)	"Oxalic acid, 2TMS derivative"	916	82.6	"<a href=""http://pubchem.ncbi.nlm.nih.gov/compound/DDCDOSJHFOGNRO-UHFFFAOYSA-N"">DDCDOSJHFOGNRO-UHFFFAOYSA-N</a>"	18294-04-7	C8H18O4Si2	NIST Mass Spectrometry Data Center	mainlib	1136 ± 4(10)	"Oxalic acid, 2TMS derivative"	867	89.7	"<a href=""http://pubchem.ncbi.nlm.nih.gov/compound/DDCDOSJHFOGNRO-UHFFFAOYSA-N"">DDCDOSJHFOGNRO-UHFFFAOYSA-N</a>"	18294-04-7	C8H18O4Si2	"James Shoemaker, St. Louis Online Library of Metabolic Mass Spectra"	replib	1136 ± 4(10)	"Propanoic acid, 2-oxo-3-(trimethylsilyl)-, trimethylsilyl ester"	793	4.0	"<a href=""http://pubchem.ncbi.nlm.nih.gov/compound/TZIOQNGVGAWBSO-UHFFFAOYSA-N"">TZIOQNGVGAWBSO-UHFFFAOYSA-N</a>"	55887-51-9	C9H20O3Si2	MO-3	mainlib		"Ethylene glycol, 2TMS derivative"	790	2.4	"<a href=""http://pubchem.ncbi.nlm.nih.gov/compound/JGWFUSVYECJQDT-UHFFFAOYSA-N"">JGWFUSVYECJQDT-UHFFFAOYSA-N</a>"	7381-30-8	C8H22O2Si2	"L.Castle ET AL.JAOAC.,71,499(1988)"	replib	990 ± 2(4)
200904_eQC6	152.06	167.09		Unknown	"3-Pyridinol, TMS derivative"	41571-88-4	C8H13NOSi	"<a href=""http://pubchem.ncbi.nlm.nih.gov/compound/KFFLURFUDWDCFK-UHFFFAOYSA-N"">KFFLURFUDWDCFK-UHFFFAOYSA-N</a>"	14612	13.5209	XIC(152.06±500ppm)	1.01	355709758	0.061	143	Spectra Search{Unable to do spectral search}	1100.9	1134 ± 0(1)	892	98.0	1	369	"3-Pyridinol, TMS derivative"	892	98.0	"<a href=""http://pubchem.ncbi.nlm.nih.gov/compound/KFFLURFUDWDCFK-UHFFFAOYSA-N"">KFFLURFUDWDCFK-UHFFFAOYSA-N</a>"	41571-88-4	C8H13NOSi	"O A MAMER, MCGILL UNIVERSITY, MONTRE"	replib	1134 ± 0(1)	3-hydroxypyridine_RI 274003	875	91.8		109-00-2		fiehn	UCD Fiehn rtx5		"3-Pyridinol, TMS derivative"	873	79.9	"<a href=""http://pubchem.ncbi.nlm.nih.gov/compound/KFFLURFUDWDCFK-UHFFFAOYSA-N"">KFFLURFUDWDCFK-UHFFFAOYSA-N</a>"	41571-88-4	C8H13NOSi	NIST Mass Spectrometry Data Center	mainlib	1134 ± 0(1)	"3-Pyridinol, TMS derivative"	852	98.0	"<a href=""http://pubchem.ncbi.nlm.nih.gov/compound/KFFLURFUDWDCFK-UHFFFAOYSA-N"">KFFLURFUDWDCFK-UHFFFAOYSA-N</a>"	41571-88-4	C8H13NOSi	Chemical Concepts	replib	1134 ± 0(1)	"Pyridine, 3-hydroxy RI 283300"	839	85.7		109-00-2			Fiehn-library	
200904_eQC6	73.07	370.11		Unknown	"Cyclopentasiloxane, decamethyl-"	541-02-6	C10H30O5Si5	"<a href=""http://pubchem.ncbi.nlm.nih.gov/compound/XMSXQFUHVRWGNA-UHFFFAOYSA-N"">XMSXQFUHVRWGNA-UHFFFAOYSA-N</a>"	7667	13.5504	XIC(73.07±500ppm)	3.74	925031624	0.157	326	Spectra Search{Unable to do spectral search}	1102.1	1175 ± 40(2)	913	96.5	1	371	"Cyclopentasiloxane, decamethyl-"	913	96.5	"<a href=""http://pubchem.ncbi.nlm.nih.gov/compound/XMSXQFUHVRWGNA-UHFFFAOYSA-N"">XMSXQFUHVRWGNA-UHFFFAOYSA-N</a>"	541-02-6	C10H30O5Si5	Japan AIST/NIMC Database- Spectrum MS-NW-9436	replib	1175 ± 40(2)	"Cyclopentasiloxane, decamethyl-"	880	96.5	"<a href=""http://pubchem.ncbi.nlm.nih.gov/compound/XMSXQFUHVRWGNA-UHFFFAOYSA-N"">XMSXQFUHVRWGNA-UHFFFAOYSA-N</a>"	541-02-6	C10H30O5Si5	Chemical Concepts	replib	1175 ± 40(2)	"Cyclopentasiloxane, decamethyl-"	878	90.8	"<a href=""http://pubchem.ncbi.nlm.nih.gov/compound/XMSXQFUHVRWGNA-UHFFFAOYSA-N"">XMSXQFUHVRWGNA-UHFFFAOYSA-N</a>"	541-02-6	C10H30O5Si5	"NIST Mass Spectrometry Data Center, 1994"	mainlib	1175 ± 40(2)	"2,6-Dihydroxybenzoic acid, 3TMS derivative"	753	4.1	"<a href=""http://pubchem.ncbi.nlm.nih.gov/compound/APVNJYLNHAHELF-UHFFFAOYSA-N"">APVNJYLNHAHELF-UHFFFAOYSA-N</a>"	3782-85-2	C16H30O4Si3	"O A MAMER, MCGILL UNIVERSITY, MONTREAL"	mainlib	1763 ± 16(2)	"2,6-Dihydroxybenzoic acid, 3TMS derivative"	740	2.0	"<a href=""http://pubchem.ncbi.nlm.nih.gov/compound/APVNJYLNHAHELF-UHFFFAOYSA-N"">APVNJYLNHAHELF-UHFFFAOYSA-N</a>"	3782-85-2	C16H30O4Si3	NIST Mass Spectrometry Data Center	replib	1763 ± 16(2)
200904_eQC6	207.05	208.06		Unknown	"2'-Hydroxy-5'-methylacetophenone, TMS derivative"	97389-69-0	C12H18O2Si	"<a href=""http://pubchem.ncbi.nlm.nih.gov/compound/LZFQRXBEWMGXCV-UHFFFAOYSA-N"">LZFQRXBEWMGXCV-UHFFFAOYSA-N</a>"	502	13.6153	XIC(207.05±500ppm)	1.10	107433345	0.018	23	Spectra Search{Unable to do spectral search}	1104.8		731	38.9	1	375	"2'-Hydroxy-5'-methylacetophenone, TMS derivative"	731	38.9	"<a href=""http://pubchem.ncbi.nlm.nih.gov/compound/LZFQRXBEWMGXCV-UHFFFAOYSA-N"">LZFQRXBEWMGXCV-UHFFFAOYSA-N</a>"	97389-69-0	C12H18O2Si	"A.Pleshkova, Nesmeyanov Inst.Org.Elem.Cpds, Moscow"	mainlib		4-Methyl-2-trimethylsilyloxy-acetophenone	729	35.9	"<a href=""http://pubchem.ncbi.nlm.nih.gov/compound/SYVUIPCYQHXUQH-UHFFFAOYSA-N"">SYVUIPCYQHXUQH-UHFFFAOYSA-N</a>"	97389-70-3	C12H18O2Si	"A.Pleshkova, Nesmeyanov Inst.Org.Elem.Cpds, Moscow"	mainlib		"4-tert-Octylphenol, TMS derivative"	693	8.9	"<a href=""http://pubchem.ncbi.nlm.nih.gov/compound/LGVXTVHRVKVONW-UHFFFAOYSA-N"">LGVXTVHRVKVONW-UHFFFAOYSA-N</a>"	78721-87-6	C17H30OSi	"A.Pleshkova, Nesmeyanov Inst.Org.Elem.Cpds, Moscow"	mainlib		"8-Isopropyl-5-methyl-5,6,7,8-tetrahydro-2,4-quinazolinedione"	684	6.4	"<a href=""http://pubchem.ncbi.nlm.nih.gov/compound/WYCRILDAKVPJRG-UHFFFAOYSA-N"">WYCRILDAKVPJRG-UHFFFAOYSA-N</a>"	63498-93-1	C12H18N2O2	"G. PECZAK, DEP. GEN. CHEM., MIL. SCH. MED., LODZ, POLAND"	mainlib		"4,4'-bi-4H-pyran, 2,2',6,6'-tetrakis(1,1-dimethylethyl)-4,4'-dimethyl-"	674	4.5	"<a href=""http://pubchem.ncbi.nlm.nih.gov/compound/ZPAXCAYDBOFMAU-UHFFFAOYSA-N"">ZPAXCAYDBOFMAU-UHFFFAOYSA-N</a>"		C28H46O2	"J. Little, Eastman chemical company."	mainlib	
200904_eQC6	57.07	114.06		Unknown	"Hexane, 2,3-dimethyl-"	584-94-1	C8H18	"<a href=""http://pubchem.ncbi.nlm.nih.gov/compound/JXPOLSKBTUYKJB-UHFFFAOYSA-N"">JXPOLSKBTUYKJB-UHFFFAOYSA-N</a>"	814	13.6489	XIC(57.07±500ppm)	0.64	55120312	0.009	25	Spectra Search{Unable to do spectral search}	1106.2	760 ± 1(58)	722	45.3	1	379	"Hexane, 2,3-dimethyl-"	722	45.3	"<a href=""http://pubchem.ncbi.nlm.nih.gov/compound/JXPOLSKBTUYKJB-UHFFFAOYSA-N"">JXPOLSKBTUYKJB-UHFFFAOYSA-N</a>"	584-94-1	C8H18	Chemical Concepts	mainlib	760 ± 1(58)	"Pentane, 2,3,4-trimethyl-"	697	13.8	"<a href=""http://pubchem.ncbi.nlm.nih.gov/compound/RLPGDEORIPLBNF-UHFFFAOYSA-N"">RLPGDEORIPLBNF-UHFFFAOYSA-N</a>"	565-75-3	C8H18	"NIST Mass Spectrometry Data Center, 1990."	mainlib	753 ± 3(51)	"Pentane, 2,3,4-trimethyl-"	693	34.9	"<a href=""http://pubchem.ncbi.nlm.nih.gov/compound/RLPGDEORIPLBNF-UHFFFAOYSA-N"">RLPGDEORIPLBNF-UHFFFAOYSA-N</a>"	565-75-3	C8H18	Chemical Concepts	replib	753 ± 3(51)	"Hexane, 2,3-dimethyl-"	690	30.8	"<a href=""http://pubchem.ncbi.nlm.nih.gov/compound/JXPOLSKBTUYKJB-UHFFFAOYSA-N"">JXPOLSKBTUYKJB-UHFFFAOYSA-N</a>"	584-94-1	C8H18		replib	760 ± 1(58)	"Hexane, 2,3-dimethyl-"	683	30.8	"<a href=""http://pubchem.ncbi.nlm.nih.gov/compound/JXPOLSKBTUYKJB-UHFFFAOYSA-N"">JXPOLSKBTUYKJB-UHFFFAOYSA-N</a>"	584-94-1	C8H18	"NIST Mass Spectrometry Data Center, 1990."	replib	760 ± 1(58)
200904_eQC6	113.09	113.09		Unknown	1-Piperidinecarboxaldehyde	2591-86-8	C6H11NO	"<a href=""http://pubchem.ncbi.nlm.nih.gov/compound/FEWLNYSYJNLUOO-UHFFFAOYSA-N"">FEWLNYSYJNLUOO-UHFFFAOYSA-N</a>"	7681	13.655	XIC(113.09±500ppm)	1.31	209819198	0.036	59	Spectra Search{Unable to do spectral search}	1106.4	1145 ± 2(6)	827	85.8	1	380	1-Piperidinecarboxaldehyde	827	85.8	"<a href=""http://pubchem.ncbi.nlm.nih.gov/compound/FEWLNYSYJNLUOO-UHFFFAOYSA-N"">FEWLNYSYJNLUOO-UHFFFAOYSA-N</a>"	2591-86-8	C6H11NO	TNO Volatile Compounds in Food - Chemical Concepts	replib	1145 ± 2(6)	1-Piperidinecarboxaldehyde	812	85.8	"<a href=""http://pubchem.ncbi.nlm.nih.gov/compound/FEWLNYSYJNLUOO-UHFFFAOYSA-N"">FEWLNYSYJNLUOO-UHFFFAOYSA-N</a>"	2591-86-8	C6H11NO	NIST Mass Spectrometry Data Center	replib	1145 ± 2(6)	1-Piperidinecarboxaldehyde	801	67.7	"<a href=""http://pubchem.ncbi.nlm.nih.gov/compound/FEWLNYSYJNLUOO-UHFFFAOYSA-N"">FEWLNYSYJNLUOO-UHFFFAOYSA-N</a>"	2591-86-8	C6H11NO	Japan AIST/NIMC Database- Spectrum MS-NW-8315	mainlib	1145 ± 2(6)	Creatinine	738	7.4	"<a href=""http://pubchem.ncbi.nlm.nih.gov/compound/DDRJAANPRJIHGJ-UHFFFAOYSA-N"">DDRJAANPRJIHGJ-UHFFFAOYSA-N</a>"	60-27-5	C4H7N3O	Chemical Concepts	replib		Creatine	725	8.5	"<a href=""http://pubchem.ncbi.nlm.nih.gov/compound/CVSVTCORWBXHQV-UHFFFAOYSA-N"">CVSVTCORWBXHQV-UHFFFAOYSA-N</a>"	57-00-1	C4H9N3O2	Chemical Concepts	mainlib	
200904_eQC6	73.08	360.07		Unknown	"Cyclopentasiloxane, decamethyl-"	541-02-6	C10H30O5Si5	"<a href=""http://pubchem.ncbi.nlm.nih.gov/compound/XMSXQFUHVRWGNA-UHFFFAOYSA-N"">XMSXQFUHVRWGNA-UHFFFAOYSA-N</a>"	547	13.823	XIC(73.08±500ppm)	0.23	55793929	0.009	131	Spectra Search{Unable to do spectral search}	1113.4	1175 ± 40(2)	888	95.5	1	391	"Cyclopentasiloxane, decamethyl-"	888	95.5	"<a href=""http://pubchem.ncbi.nlm.nih.gov/compound/XMSXQFUHVRWGNA-UHFFFAOYSA-N"">XMSXQFUHVRWGNA-UHFFFAOYSA-N</a>"	541-02-6	C10H30O5Si5	Japan AIST/NIMC Database- Spectrum MS-NW-9436	replib	1175 ± 40(2)	"Cyclopentasiloxane, decamethyl-"	876	92.2	"<a href=""http://pubchem.ncbi.nlm.nih.gov/compound/XMSXQFUHVRWGNA-UHFFFAOYSA-N"">XMSXQFUHVRWGNA-UHFFFAOYSA-N</a>"	541-02-6	C10H30O5Si5	"NIST Mass Spectrometry Data Center, 1994"	mainlib	1175 ± 40(2)	"Cyclopentasiloxane, decamethyl-"	866	95.5	"<a href=""http://pubchem.ncbi.nlm.nih.gov/compound/XMSXQFUHVRWGNA-UHFFFAOYSA-N"">XMSXQFUHVRWGNA-UHFFFAOYSA-N</a>"	541-02-6	C10H30O5Si5	Chemical Concepts	replib	1175 ± 40(2)	"2,6-Dihydroxybenzoic acid, 3TMS derivative"	741	3.5	"<a href=""http://pubchem.ncbi.nlm.nih.gov/compound/APVNJYLNHAHELF-UHFFFAOYSA-N"">APVNJYLNHAHELF-UHFFFAOYSA-N</a>"	3782-85-2	C16H30O4Si3	"O A MAMER, MCGILL UNIVERSITY, MONTREAL"	mainlib	1763 ± 16(2)	"2,6-Dihydroxybenzoic acid, 3TMS derivative"	720	2.2	"<a href=""http://pubchem.ncbi.nlm.nih.gov/compound/APVNJYLNHAHELF-UHFFFAOYSA-N"">APVNJYLNHAHELF-UHFFFAOYSA-N</a>"	3782-85-2	C16H30O4Si3	NIST Mass Spectrometry Data Center	replib	1763 ± 16(2)
200904_eQC6	281.06	301.05		Unknown	"Cyclotetrasiloxane, octamethyl-"	556-67-2	C8H24O4Si4	"<a href=""http://pubchem.ncbi.nlm.nih.gov/compound/HMMGMWAXVFQUOA-UHFFFAOYSA-N"">HMMGMWAXVFQUOA-UHFFFAOYSA-N</a>"	203	13.8485	XIC(281.06±500ppm)	0.72	13293151	0.002	22	Spectra Search{Unable to do spectral search}	1114.5	994 ± 6(3)	701	98.4	1	394	"Cyclotetrasiloxane, octamethyl-"	701	98.4	"<a href=""http://pubchem.ncbi.nlm.nih.gov/compound/HMMGMWAXVFQUOA-UHFFFAOYSA-N"">HMMGMWAXVFQUOA-UHFFFAOYSA-N</a>"	556-67-2	C8H24O4Si4	"V.A.Korolev, Moscow, Russia"	replib	994 ± 6(3)	"Cyclotetrasiloxane, octamethyl-"	622	98.4	"<a href=""http://pubchem.ncbi.nlm.nih.gov/compound/HMMGMWAXVFQUOA-UHFFFAOYSA-N"">HMMGMWAXVFQUOA-UHFFFAOYSA-N</a>"	556-67-2	C8H24O4Si4	Chemical Concepts	replib	994 ± 6(3)	"Cyclotetrasiloxane, octamethyl-"	614	98.4	"<a href=""http://pubchem.ncbi.nlm.nih.gov/compound/HMMGMWAXVFQUOA-UHFFFAOYSA-N"">HMMGMWAXVFQUOA-UHFFFAOYSA-N</a>"	556-67-2	C8H24O4Si4	NIST Mass Spectrometry Data Center	replib	994 ± 6(3)	"Cyclotetrasiloxane, octamethyl-"	605	29.5	"<a href=""http://pubchem.ncbi.nlm.nih.gov/compound/HMMGMWAXVFQUOA-UHFFFAOYSA-N"">HMMGMWAXVFQUOA-UHFFFAOYSA-N</a>"	556-67-2	C8H24O4Si4	"R.W.CRAWFORD UNIV. OF CALIFORNIA, LIVERMORE, CALIFORNIA, USA"	mainlib	994 ± 6(3)	"Cyclotetrasiloxane, octamethyl-"	590	98.4	"<a href=""http://pubchem.ncbi.nlm.nih.gov/compound/HMMGMWAXVFQUOA-UHFFFAOYSA-N"">HMMGMWAXVFQUOA-UHFFFAOYSA-N</a>"	556-67-2	C8H24O4Si4	"Dmitri Zagorevskii, Scientific Instruments & Applications"	replib	994 ± 6(3)
200904_eQC6	86.12	86.12	y	Out of Tolerance	"L-Leucine, TMS derivative"		C9H21NO2Si	"<a href=""http://pubchem.ncbi.nlm.nih.gov/compound/JZGPZUIFYWMNKG-UHFFFAOYSA-N"">JZGPZUIFYWMNKG-UHFFFAOYSA-N</a>"	123088	14.0068	XIC(86.09±500ppm)	0.99	5413032483	0.921	207	Saturated; Spectra Search{Unable to do spectral search}	1121.1	1167 ± 12(2)	902	85.9	1	405	"L-Leucine, TMS derivative"	902	85.9	"<a href=""http://pubchem.ncbi.nlm.nih.gov/compound/JZGPZUIFYWMNKG-UHFFFAOYSA-N"">JZGPZUIFYWMNKG-UHFFFAOYSA-N</a>"		C9H21NO2Si	NIST Mass Spectrometry Data Center	mainlib	1167 ± 12(2)	"L-Isoleucine, TMS derivative"	829	11.7	"<a href=""http://pubchem.ncbi.nlm.nih.gov/compound/ZBVUZZNOZGCJIE-UHFFFAOYSA-N"">ZBVUZZNOZGCJIE-UHFFFAOYSA-N</a>"		C9H21NO2Si	NIST Mass Spectrometry Data Center	mainlib	1179 ± 0(1)	"L-Isoleucine, TBDMS derivative"	756	1.6	"<a href=""http://pubchem.ncbi.nlm.nih.gov/compound/OXLMRXNCBQWETL-UHFFFAOYSA-N"">OXLMRXNCBQWETL-UHFFFAOYSA-N</a>"		C12H27NO2Si	NIST Mass Spectrometry Data Center	mainlib	1396 ± 0(1)	"Leucylleucine, TMS derivative"	724	0.4	"<a href=""http://pubchem.ncbi.nlm.nih.gov/compound/MVYHDGJIHFLCOJ-UHFFFAOYSA-N"">MVYHDGJIHFLCOJ-UHFFFAOYSA-N</a>"		C15H32N2O3Si	NIST Mass Spectrometry Data Center	mainlib	1847 ± 0(1)	norleucine minor_RI 307988	715	57.5		327-57-1		fiehn	UCD Fiehn rtx5	
